Petition,URL,State,Signatures Count
Make consent to school administered vaccinations opt out rather than opt in,https://petition.parliament.uk/petitions/549883,open,64
Hold a referendum to decide if the UK should commit to Carbon Neutrality by 2030,https://petition.parliament.uk/petitions/549900,open,508
Review the Personal Independence Payment (PIP) application process.,https://petition.parliament.uk/petitions/549906,open,11363
Give unpaid carers the same benefits as those on other allowance based benefits,https://petition.parliament.uk/petitions/549914,open,44
Free eye and dental care for people who suffer with epilepsy,https://petition.parliament.uk/petitions/549924,open,30
Create legal age restrictions for music,https://petition.parliament.uk/petitions/550013,open,59
Make it easier to vary or revoke Tree Preservation Orders,https://petition.parliament.uk/petitions/550015,open,12
Ban the use of plastic fishing nets for commercial fishing,https://petition.parliament.uk/petitions/550034,open,42
Review use of all Government-owned offices,https://petition.parliament.uk/petitions/550060,open,14
Update guidance requiring schools to take kids' temperatures at school gates,https://petition.parliament.uk/petitions/550069,open,36
Introduce Human and Child Rights (covering the UNCRC) to the primary curriculum,https://petition.parliament.uk/petitions/550092,open,14
Ban school exclusions after the Covid-19 pandemic,https://petition.parliament.uk/petitions/550094,open,126
Lower the State Pension age to 60,https://petition.parliament.uk/petitions/550097,open,64
Amend rules regarding religiously slaughtered meat,https://petition.parliament.uk/petitions/550099,open,2656
Require companies to provide free paper copies of accessible bills,https://petition.parliament.uk/petitions/550163,open,18
Make Contempt of Parliament a Criminal Offence,https://petition.parliament.uk/petitions/550202,open,86
Introduce mandatory trigger warnings on fiction books,https://petition.parliament.uk/petitions/550226,open,27
Change the law to prevent the DVLA from selling our personal information,https://petition.parliament.uk/petitions/550233,open,34
Create a fairer VAT regime for social care,https://petition.parliament.uk/petitions/550241,open,4488
Reject North Yorkshire County Council's proposal for a 'mega council',https://petition.parliament.uk/petitions/550242,open,102
Make it illegal for employers to dismiss staff for certified sick leave,https://petition.parliament.uk/petitions/550256,open,21
Automatically award PIP to those with a lifelong disability that had a DLA award,https://petition.parliament.uk/petitions/550257,open,33
Allow re-entry to UK without quarantine for under 50s with no health conditions,https://petition.parliament.uk/petitions/550269,open,25
Ban all unpaid work trial periods ,https://petition.parliament.uk/petitions/550276,open,10030
Appoint an independent panel to conduct a Public Inquiry into the DSA / DVSA,https://petition.parliament.uk/petitions/550277,open,16
Reopen UK Table Dancing Clubs for Autumn 2020,https://petition.parliament.uk/petitions/550297,open,896
Require 2 metre social distancing at schools,https://petition.parliament.uk/petitions/550300,open,23
Allow the Trustees of the British Museum to accept repatriation requests,https://petition.parliament.uk/petitions/550304,open,2421
Minimum 2 year prison sentence for attacks on emergency workers,https://petition.parliament.uk/petitions/550320,open,145
Make cars with high emissions have red number plates.,https://petition.parliament.uk/petitions/550328,open,42
Build a new Royal Yacht,https://petition.parliament.uk/petitions/550331,open,25
"Ban the advertising of, selling of and buying of canine 'ear cropping' kits.",https://petition.parliament.uk/petitions/550334,open,431
Reduce University student tuition fees from £9250 to £3000,https://petition.parliament.uk/petitions/550344,open,579395
Repeal Section 21 of the Housing Act 1988,https://petition.parliament.uk/petitions/550363,open,19
Close all pubs at 9pm,https://petition.parliament.uk/petitions/550365,open,11
Makes changes to the Healthy Start Vouchers,https://petition.parliament.uk/petitions/550366,open,35
Strengthen law on MOT car exhaust noise level checks ,https://petition.parliament.uk/petitions/550376,open,36
Protect the UK's dwindling hedgehog population before it's too late.,https://petition.parliament.uk/petitions/550379,open,97446
Relax Government guidance on care home visits during Covid-19,https://petition.parliament.uk/petitions/550381,open,659
Low or interest free loans for leaseholders affected by cladding regs and EWS1.,https://petition.parliament.uk/petitions/550404,open,89
Ban schools from posting photos and information of minors on public social media,https://petition.parliament.uk/petitions/550410,open,545
Require shops to have their lights switched off after closing,https://petition.parliament.uk/petitions/550430,open,43
More mental health funding and support for Northern Ireland,https://petition.parliament.uk/petitions/550432,open,148
All accused to be made to come to court for sentencing.,https://petition.parliament.uk/petitions/550438,open,9
Award A Level Private Candidates Denied CAG's Their UCAS Predicted Grades.,https://petition.parliament.uk/petitions/550440,open,63
"Provide at least £3,000 instead of £300 for granted refugees.",https://petition.parliament.uk/petitions/550455,open,220
Implement all of the recommendations of the Problem Drug Use in Scotland report,https://petition.parliament.uk/petitions/550468,open,14
Ban insurance premium increases after no-fault accidents,https://petition.parliament.uk/petitions/550470,open,44
Extend the Building Safety Fund to include non-ACM buildings under 18m,https://petition.parliament.uk/petitions/550489,open,8100
Fund universities to provide a laptop to all students whose tuition is online,https://petition.parliament.uk/petitions/550491,open,22
Permit larger weddings based on guests testing negative for COVID-19,https://petition.parliament.uk/petitions/550498,open,64480
Fund band 6 pay for newly-qualified nurses,https://petition.parliament.uk/petitions/550500,open,10
Introduce super visa category for parents of British citizens.,https://petition.parliament.uk/petitions/550513,open,19804
"Change the process that when a Prime Minister resigns,a general election is held",https://petition.parliament.uk/petitions/550541,open,121
Minimum age 16 for all social media apps and platforms,https://petition.parliament.uk/petitions/550542,open,81
Extend the Stamp Duty Holiday for an additional 6 months after 31st March 2021,https://petition.parliament.uk/petitions/550545,open,150960
Make the temporary increases to Universal Credit permanent,https://petition.parliament.uk/petitions/550546,open,702
Give local people the power to call a referendum on their Chief Constables,https://petition.parliament.uk/petitions/550548,open,28
Reimburse parents for school uniform purchased should schools close again.,https://petition.parliament.uk/petitions/550555,open,65
Put the official recommendations from Phase 1 of the Grenfell Inquiry into law,https://petition.parliament.uk/petitions/550557,open,481
Honour the UK-EU Withdrawal Agreement,https://petition.parliament.uk/petitions/550558,open,154
Legalise civilians carrying a firearm for self-defence and sport,https://petition.parliament.uk/petitions/550572,open,153
Make cycle lane use mandatory for bicycles where safe cycle lanes are provided,https://petition.parliament.uk/petitions/550576,open,31
Let there be a referendum for Welsh independence,https://petition.parliament.uk/petitions/550579,open,8370
Guarantee automatic right to stay for EU citizens,https://petition.parliament.uk/petitions/550586,open,751
Freeze interest paid to the student loan company (SLC) whilst on maternity,https://petition.parliament.uk/petitions/550587,open,32
