Petition,URL,State,Signatures Count
End visa requirements for Angolans who want to visit England.,https://petition.parliament.uk/petitions/556310,open,115
Only allow the use of Fireworks in residential areas by the public on 5 November,https://petition.parliament.uk/petitions/556346,open,22
Amnesty to people in UK over 15 years. Especially with underlining illnesses.,https://petition.parliament.uk/petitions/556370,open,26
Hold a referendum on establishing an English devolved parliament,https://petition.parliament.uk/petitions/556380,open,20
Save our Green and Pleasant Land and abandon the proposed Planning Reforms,https://petition.parliament.uk/petitions/556396,open,4001
Ban the selling of real mink eyelashes,https://petition.parliament.uk/petitions/556419,open,80
Make it illegal to refuse to employ or dismiss a person based on their tattoos,https://petition.parliament.uk/petitions/556422,open,540
Reintroduce waiting time targets for seeing a GP,https://petition.parliament.uk/petitions/556431,open,15
"Review Government use of BMI, and definitions for obesity and overweight",https://petition.parliament.uk/petitions/556435,open,12
Add UK Aid workers of Int NGO's to jobs that qualify for travel exemptions,https://petition.parliament.uk/petitions/556439,open,17
Exempt individuals with Autism Spectrum Disorder from the Rule of 6,https://petition.parliament.uk/petitions/556448,open,46
Fund clinical trials of vitamin D (calcifediol) use in treatment of Covid-19,https://petition.parliament.uk/petitions/556489,open,19
Make sanitary products VAT-free,https://petition.parliament.uk/petitions/556503,open,15
Require that companies add clear ‘added allergen’ labelling when changing recipe,https://petition.parliament.uk/petitions/556510,open,1014
Allow family courts to attach powers of arrest to non-molestation orders again,https://petition.parliament.uk/petitions/556516,open,493
Make face-coverings mandatory for all children in public places,https://petition.parliament.uk/petitions/556524,open,26
"Free flu vaccine for teachers, teaching assistants and early years educators",https://petition.parliament.uk/petitions/556549,open,120
Introduce a new UK bank holiday to mark the day we went into lockdown,https://petition.parliament.uk/petitions/556562,open,9
Ban the development of Wind Farms within AONBs and National Parks in England,https://petition.parliament.uk/petitions/556573,open,174
"Teach about period stigma, poverty and health problems related to periods",https://petition.parliament.uk/petitions/556574,open,21
To change the car insurance law so that it covers the car instead of the driver.,https://petition.parliament.uk/petitions/556575,open,9
Extend the Gambling Act to cover Loot Boxes,https://petition.parliament.uk/petitions/556583,open,15
Enable online learning for children who live with those who are vulnerable,https://petition.parliament.uk/petitions/556586,open,5775
Allow adults to continue to participate in team sports during the pandemic,https://petition.parliament.uk/petitions/556590,open,11
Introduce a Politics GCSE,https://petition.parliament.uk/petitions/556619,open,12
Make strangulation a specific criminal offence,https://petition.parliament.uk/petitions/556620,open,190
Make all forms of LGBT Conversion Therapy Practices illegal in 2021,https://petition.parliament.uk/petitions/556653,open,849
Require all community dance groups to be a member of a regulated governing body,https://petition.parliament.uk/petitions/556656,open,87
Create safe routes to the UK for asylum seekers,https://petition.parliament.uk/petitions/556662,open,100
Impose mandatory 10-year custodial sentences for all child sexual abuse offences,https://petition.parliament.uk/petitions/556664,open,3784
Require schools and exam boards to bring forward results day for autumn exams,https://petition.parliament.uk/petitions/556676,open,16
Ban cigarettes - The Largest Ocean Polluter,https://petition.parliament.uk/petitions/556731,open,20
Provide Food and Clothes Vouchers for low-income families,https://petition.parliament.uk/petitions/556739,open,9
Require social media companies to remove extremist content within one hour,https://petition.parliament.uk/petitions/556741,open,66
Revise the army tattoo policy to allow neck tattoos visible from the front,https://petition.parliament.uk/petitions/556742,open,18
Hold a public inquiry into antisemitism in UK politics,https://petition.parliament.uk/petitions/556745,open,33
One-off additional £150 Universal Credit payment for Winter 2020,https://petition.parliament.uk/petitions/556755,open,66
Seek to agree freedom of movement in the UK and EU for British and EU citizens,https://petition.parliament.uk/petitions/556757,open,96
Establish a Healthcare Workers Employment Ombudsman,https://petition.parliament.uk/petitions/556760,open,268
Exclude under 12s from the 'rule of 6' for a 'Christmas period',https://petition.parliament.uk/petitions/556766,open,23
Extend Council Tax exemptions on properties of the deceased that are for sale,https://petition.parliament.uk/petitions/556774,open,16
Publish data on asymptomatic covid-19 patients treated for other conditions,https://petition.parliament.uk/petitions/556789,open,12
Add Kuwait to the Travel Corridor List,https://petition.parliament.uk/petitions/556793,open,269
Assess dependents' needs if a parent is diagnosed with long-term health problems,https://petition.parliament.uk/petitions/556796,open,20
Enhance protections for marine mammals,https://petition.parliament.uk/petitions/556799,open,231
Abolish the Immigration Health Surcharge,https://petition.parliament.uk/petitions/556802,open,202
Suspend PAYE Tax for all frontline Key workers for 6 months,https://petition.parliament.uk/petitions/556818,open,55
"Introduce measures to encourage smaller families
 
",https://petition.parliament.uk/petitions/556830,open,9
Increase the personal tax allowance of people made redundant to £50k,https://petition.parliament.uk/petitions/556832,open,11
Allow wedding receptions in Tier 3 in line with wakes,https://petition.parliament.uk/petitions/556833,open,331
Scrap the proposed ban on new petrol and diesel cars,https://petition.parliament.uk/petitions/556842,open,6776
Allow interest-only payments on Bounce Back Loans for up to 10 years,https://petition.parliament.uk/petitions/556852,open,9
Extend rights to access children's school records to all schools and academies,https://petition.parliament.uk/petitions/556855,open,28
Ensure that there is suitable affordable housing available for all young people,https://petition.parliament.uk/petitions/556857,open,8
Publish the number of COVID-19 tests carried out in each region weekly,https://petition.parliament.uk/petitions/556864,open,14
Make euthanasia legal in the UK for people dying of terminal illnesses,https://petition.parliament.uk/petitions/556866,open,141
Extra Financial support for indoor soft play having to close for the second time,https://petition.parliament.uk/petitions/556910,open,8
Raise awareness on Selective Mutism & support adjustments in education settings,https://petition.parliament.uk/petitions/556918,open,7
Require all CCGs in England to offer 3 rounds of IVF,https://petition.parliament.uk/petitions/556941,open,517
Allow support bubbles between two households of any size ,https://petition.parliament.uk/petitions/556948,open,34
Keep gyms and leisure facilities open during any lockdown,https://petition.parliament.uk/petitions/556956,open,6679
Introduce a compulsory 10% levy on Greyhound Racing profit from bookmakers.,https://petition.parliament.uk/petitions/556964,open,90
new mother of babies up to 3 years visit one other household in a support bubble,https://petition.parliament.uk/petitions/556976,open,60
Close Schools and Colleges during a second nationwide lockdown,https://petition.parliament.uk/petitions/557012,open,191
Single parents with adult learning disabled children be allowed to form a bubble,https://petition.parliament.uk/petitions/557018,open,483
Local authorities to put zebra crossings & no parking signs outside all schools,https://petition.parliament.uk/petitions/557023,open,31
Ban whips being used on racehorses,https://petition.parliament.uk/petitions/557024,open,17
Review the cost and speed of the divorce process,https://petition.parliament.uk/petitions/557036,open,12
Implement restrictions on how many items people can buy in supermarkets,https://petition.parliament.uk/petitions/557037,open,14
Call for an international economic conference on climate and covid crisis,https://petition.parliament.uk/petitions/557041,open,13
Repeal second National Lockdown,https://petition.parliament.uk/petitions/557045,open,66
Reduce interest on ALL extant student loans to zero,https://petition.parliament.uk/petitions/557047,open,35
Increase pay for NHS Mental Health Workers,https://petition.parliament.uk/petitions/557065,open,10
Hold an immediate general election,https://petition.parliament.uk/petitions/557074,open,397
Cancel Ofsted inspections of schools until Autumn term 2021,https://petition.parliament.uk/petitions/557115,open,108
"Ban the release of fireworks after 10pm, including on bonfire night",https://petition.parliament.uk/petitions/557153,open,71
Allow golf to be played with appropriate safety measures,https://petition.parliament.uk/petitions/557167,open,382
Allow Grassroots football to keep going for juniors,https://petition.parliament.uk/petitions/557169,open,381
Extend SMP to 12 Months for Babies Born in 2020 due to COVID-19,https://petition.parliament.uk/petitions/557187,open,53
Stop Mil Export Licences to Azerbaijan and Armenia until peace declared.,https://petition.parliament.uk/petitions/557193,open,41
"Extend paid maternity leave by at least four months
 
",https://petition.parliament.uk/petitions/557195,open,292
Allow children’s extra curricular activities to continue during November,https://petition.parliament.uk/petitions/557206,open,24
Ban the advertisement of gambling websites and apps,https://petition.parliament.uk/petitions/557212,open,132
Mandatory Hazard Pay for all workers on the front line in the COVID-19 pandemic,https://petition.parliament.uk/petitions/557249,open,45
Reclose schools for students aged 13 and above,https://petition.parliament.uk/petitions/557259,open,376
Allow all dance studios to open with covid safety precautions in place,https://petition.parliament.uk/petitions/557275,open,5766
Allow horse riding schools to stay open during 2nd lockdown,https://petition.parliament.uk/petitions/557277,open,302
Immediately fund local services to prevent mental health pandemic,https://petition.parliament.uk/petitions/557313,open,10
Provide a grant equal to November 2019 revenues for businesses required to close,https://petition.parliament.uk/petitions/557382,open,8
Close all Schools and colleges and Universities during second lockdown,https://petition.parliament.uk/petitions/557413,open,127
Introduce financial support for online education and lifetime learning,https://petition.parliament.uk/petitions/557421,open,13
Allow indoor/outdoor tennis courts to operate under strict distancing protocols,https://petition.parliament.uk/petitions/557428,open,687
Exempt driving tests and lessons from COVID-19 restrictions,https://petition.parliament.uk/petitions/557462,open,9748
Allow outdoor amateur football to continue during lockdown,https://petition.parliament.uk/petitions/557467,open,66
Grant Indefinite Leave to Remain to British citizens’ long-term partners/spouses,https://petition.parliament.uk/petitions/557479,open,37
Allow all youth sport to continue during lockdowns,https://petition.parliament.uk/petitions/557497,open,30
Mandatory Braille labels on all items sold in supermarkets,https://petition.parliament.uk/petitions/557505,open,212
Allow travel for surfing during Covid lockdowns,https://petition.parliament.uk/petitions/557526,open,10
Include Latinx/Hispanic as an ethnic group in the 2021 census,https://petition.parliament.uk/petitions/557528,open,48
Close schools except for Year 11s,https://petition.parliament.uk/petitions/557537,open,8
Do not bring back Eat Out To Help Out scheme,https://petition.parliament.uk/petitions/557544,open,6
Extend H2B and reintroduce the H2B Mortgage Guarantee Scheme,https://petition.parliament.uk/petitions/557547,open,14
Fund reopening the London kings cross service to Cleethorpes via Lincoln central,https://petition.parliament.uk/petitions/557559,open,6
Ban non-stun slaughter in the UK,https://petition.parliament.uk/petitions/557589,open,1020
Reduce the legal driving age to 16,https://petition.parliament.uk/petitions/557594,open,9
'Non Essential' shops should be allowed to stay open during the current lockdown,https://petition.parliament.uk/petitions/557629,open,4739
Allow outdoor COVID secure running events during lockdown,https://petition.parliament.uk/petitions/557633,open,32
Introduce a new Employers' Employment Incentive to employ out of work jobseekers,https://petition.parliament.uk/petitions/557635,open,436
Exempt outdoor tennis from closure due to COVID-19,https://petition.parliament.uk/petitions/557658,open,221
Ban all export of live animals,https://petition.parliament.uk/petitions/557690,open,214
People in chronic pain should be able to access swimming pools during Covid 19,https://petition.parliament.uk/petitions/557692,open,23
Keep swimming pools open during all stages of lockdown,https://petition.parliament.uk/petitions/557695,open,27
Regulate the role of Funeral Directors,https://petition.parliament.uk/petitions/557701,open,112
Allow Grassroots Rugby League to continue during winter lockdown,https://petition.parliament.uk/petitions/557727,open,29
Hold a referendum on the abolition of the Monarchy,https://petition.parliament.uk/petitions/557767,open,26
Enable visits by relatives of care home residents using rapid Covid-19 tests,https://petition.parliament.uk/petitions/557773,open,311
Stop the sale of fireworks to the general public.,https://petition.parliament.uk/petitions/557780,open,3594
Get rid of the required practicals in the 2020-2021 Science GCSE exams,https://petition.parliament.uk/petitions/557782,open,6
Allow outdoor grassroot youth sport to continue during national lockdowns,https://petition.parliament.uk/petitions/557785,open,74
Increase the funding available to schools to support SEND pupils.,https://petition.parliament.uk/petitions/557813,open,8
Allow couples not living together to meet indoors during lockdown,https://petition.parliament.uk/petitions/557819,open,38
Commission an inquiry into the underemployment of disabled people,https://petition.parliament.uk/petitions/557836,open,121
Support Limited Company Directors with grants during the second lockdown,https://petition.parliament.uk/petitions/557993,open,17
"Nationwide sweep and trace COVID testing, every individual and every household.",https://petition.parliament.uk/petitions/558017,open,14
Give British Business Bank the ability to lend and open small business accounts,https://petition.parliament.uk/petitions/558019,open,13
Extend financial support for workers made redundant due to Covid,https://petition.parliament.uk/petitions/558032,open,34
allow all outdoor sports at a grassroots level to continue throughout lockdown,https://petition.parliament.uk/petitions/558039,open,24
Exempt shooting ranges from the list of venues required to close due to COVID-19,https://petition.parliament.uk/petitions/558048,open,31
Keep all schools and colleges open in England,https://petition.parliament.uk/petitions/558050,open,454
Require cancellation of an auto-renewing service to be as accessible as the sale,https://petition.parliament.uk/petitions/558078,open,319
Stop essential retailers selling non-essential goods in stores during lockdown,https://petition.parliament.uk/petitions/558087,open,58
Allow International Travel during lockdown.,https://petition.parliament.uk/petitions/558124,open,24
Fund data for students during Covid-19,https://petition.parliament.uk/petitions/558132,open,25
Extend driving theory test certificates expiring in 2020/21 by 12 months,https://petition.parliament.uk/petitions/558160,open,558
Exempt private Pilates classes from Covid-19 lockdown restrictions,https://petition.parliament.uk/petitions/558177,open,391
Require environmental impact information on food packaging,https://petition.parliament.uk/petitions/558188,open,30
The Government to fund a Sunday rail service for Spalding Lincolnshire,https://petition.parliament.uk/petitions/558254,open,313
Martial Arts Schools should be recognised as essential education.,https://petition.parliament.uk/petitions/558300,open,18
Allow University Students to go home for Lockdown,https://petition.parliament.uk/petitions/558342,open,22
End breed specific legislation,https://petition.parliament.uk/petitions/558354,open,11
Seek to develop a coordinated approach to combat coronavirus in the UK,https://petition.parliament.uk/petitions/558366,open,29
Force Universities to close commencing National Lockdown on November 5th 2020,https://petition.parliament.uk/petitions/558383,open,28
"Councils, refuse collectors must scan & identify any recovered deceased dogs.",https://petition.parliament.uk/petitions/558397,open,800
Increase funding to protect children vulnerable to abuse in their homes,https://petition.parliament.uk/petitions/558473,open,23
Bring forward provisions for Business Licences for Security Providers,https://petition.parliament.uk/petitions/558497,open,32
Require criminal record checks before the sale/adoption of an animal,https://petition.parliament.uk/petitions/558511,open,29
Increase the minimum wage to £10.00 an hour,https://petition.parliament.uk/petitions/558514,open,10
Raise the maximum turnover percentage offered under Bounce Back Loan top ups,https://petition.parliament.uk/petitions/558517,open,190
Extend the deadline for filing 2019/20 self-assessment tax returns,https://petition.parliament.uk/petitions/558528,open,230
Allow youth clubs to remain open during future restrictions,https://petition.parliament.uk/petitions/558539,open,15
Exclude all motorcycle training and examinations from any Covid-19 restrictions,https://petition.parliament.uk/petitions/558548,open,2928
Require mandatory training on ASD/ADHD and SEND for teachers,https://petition.parliament.uk/petitions/558591,open,533
Publish all SAGE and Government data and models used to develop Covid-19 policy,https://petition.parliament.uk/petitions/558595,open,31
Close garden centres during second national lockdown,https://petition.parliament.uk/petitions/558608,open,15
Extend the stamp duty holiday and phase out gradually,https://petition.parliament.uk/petitions/558610,open,83
Restrict police powers under the Dangerous Dogs Act,https://petition.parliament.uk/petitions/558614,open,4719
Introduce 24hr independent CCTV monitoring in English abattoirs,https://petition.parliament.uk/petitions/558622,open,177
Ensure student nurses and midwives are paid for working during Covid-19,https://petition.parliament.uk/petitions/558625,open,11226
Provide urgent funding to hospices during Covid-19,https://petition.parliament.uk/petitions/558660,open,13
Provide a financial package for students affected by the 2nd lockdown,https://petition.parliament.uk/petitions/558669,open,106
Fund free panic alarms for children aged 11-15 years old,https://petition.parliament.uk/petitions/558688,open,44
No extensions to the Brexit transition period,https://petition.parliament.uk/petitions/558695,open,171
Increased funding/support to Children and Young People's mental health services.,https://petition.parliament.uk/petitions/558759,open,620
Provide BSL interpretation for coronavirus briefings from the PM (in England),https://petition.parliament.uk/petitions/558781,open,43
Set maximum passenger numbers on public transport during Covid-19,https://petition.parliament.uk/petitions/558844,open,7
Reform legislation on sex work to improve safety,https://petition.parliament.uk/petitions/558880,open,16
Ban the marketing of relaxer and perm products for children,https://petition.parliament.uk/petitions/558932,open,7
"Zero corporation tax on businesses with a turnover of £400,000 due to Covid-19",https://petition.parliament.uk/petitions/558936,open,11
Bring forward British Summer Time by two weeks in 2021,https://petition.parliament.uk/petitions/558941,open,27
Publish a plan for dealing with the driving test backlog,https://petition.parliament.uk/petitions/558971,open,52
To create an intermediate tier for GCSEs,https://petition.parliament.uk/petitions/559005,open,11
Write-off repayment of Universal Credit advance loans taken out during December,https://petition.parliament.uk/petitions/559020,open,22
Exempt Uni students affected by Covid from being charged interest on loans.,https://petition.parliament.uk/petitions/559022,open,44
Florists should be classed as essential,https://petition.parliament.uk/petitions/559036,open,27
Allow learner drivers to go out and drive with people from their household.,https://petition.parliament.uk/petitions/559063,open,10
Create a Government compensation scheme for all mesh implant recipients,https://petition.parliament.uk/petitions/559064,open,1760
Allow approved training schools to conduct lorry driving tests,https://petition.parliament.uk/petitions/559066,open,140
Keep music schools open through COVID19 restrictions,https://petition.parliament.uk/petitions/559069,open,85
Backdate self-employed SEISS support for September and October,https://petition.parliament.uk/petitions/559081,open,77
"Increase the maximum bounce back loan from £50,000 to £100,000",https://petition.parliament.uk/petitions/559102,open,29
"Publish a cost benefit analysis of Covid-19 restrictions, including lockdown",https://petition.parliament.uk/petitions/559117,open,1058
Make hidden disability awareness mandatory in the workplace,https://petition.parliament.uk/petitions/559150,open,38
Establish a guarantor scheme for people seeking private tenancies,https://petition.parliament.uk/petitions/559185,open,7
Pay parents that have to take time off due to school covid closures,https://petition.parliament.uk/petitions/559231,open,18
Remove the 15 year rule on British expats voting in UK General Elections,https://petition.parliament.uk/petitions/559243,open,55
Stop all flights between 10.30pm and 7am at regional airports,https://petition.parliament.uk/petitions/559343,open,1044
The Government must contribute NI and Pensions under the new furlough scheme.,https://petition.parliament.uk/petitions/559375,open,32
Do not delay the Job Retention Bonus: businesses are relying on this money,https://petition.parliament.uk/petitions/559385,open,8
Make it illegal for fireworks to be set off on days other than Nov 5 and Dec 31,https://petition.parliament.uk/petitions/559397,open,163
Extend Contribution-based and New Style Jobseekers Allowance during Covid-19,https://petition.parliament.uk/petitions/559422,open,55
Set a legal minimum temperature to be maintained in school classrooms,https://petition.parliament.uk/petitions/559433,open,62
Fund free inhalers on the NHS for all Asthmatics,https://petition.parliament.uk/petitions/559467,open,34
Create a medal for cold war veterans,https://petition.parliament.uk/petitions/559469,open,7
Make smacking children illegal ,https://petition.parliament.uk/petitions/559501,open,19
Ban the use of fireworks in residential areas,https://petition.parliament.uk/petitions/559560,open,35
Teach the National Anthem starting in Primary Schools.,https://petition.parliament.uk/petitions/559683,open,12
Extend requirement to close on Christmas Day to all shops for 2020,https://petition.parliament.uk/petitions/559690,open,38
Require all teachers to be trained in the use of makaton,https://petition.parliament.uk/petitions/559775,open,60
"Require drivers to retake the driving test every 10 years, and 3-5 years from 70",https://petition.parliament.uk/petitions/559778,open,9
Allow both members of all same-sex female couples to be on the birth certificate,https://petition.parliament.uk/petitions/559802,open,4938
Give a bonus to ALL the hard working key workers during this pandemic,https://petition.parliament.uk/petitions/559833,open,13
Condemn mink farming and work internationally to end the practice,https://petition.parliament.uk/petitions/559837,open,32
Review speed limits outside all places of education,https://petition.parliament.uk/petitions/559842,open,22
Make it the law for schools to inform parents/carers of after school detention,https://petition.parliament.uk/petitions/559847,open,10
Prioritise the extremely clinically vulnerable for COVID-19 vaccine,https://petition.parliament.uk/petitions/559852,open,1216
Increase Statutory Sick Pay (SSP),https://petition.parliament.uk/petitions/559857,open,34
Increase funding for crisis and acute mental health services,https://petition.parliament.uk/petitions/559871,open,1514
Provide a Roadmap relating to the return of fans to stadiums,https://petition.parliament.uk/petitions/559880,open,10
Ensure bowel cancer screening is offered to all adults,https://petition.parliament.uk/petitions/559882,open,4585
Review effectiveness of Equality Act in tackling Islamophobia,https://petition.parliament.uk/petitions/559884,open,63
Require all key and essential workers be paid at least the Real Living Wage,https://petition.parliament.uk/petitions/559885,open,21
Require voters to show identification and cast their vote using a pen,https://petition.parliament.uk/petitions/559890,open,95
Reduce income tax by 8% for 6 months to help all those affected by Covid,https://petition.parliament.uk/petitions/559902,open,6
UK Government to recognise the Armenian Genocide of 1915.,https://petition.parliament.uk/petitions/559913,open,10
Trial allowing fans back into stadiums once lockdown ends,https://petition.parliament.uk/petitions/559939,open,113
Encourage increased disabled parking provision by local councils,https://petition.parliament.uk/petitions/559961,open,33
Give students the option to take exams or receive assessed grades for 2020/21,https://petition.parliament.uk/petitions/559964,open,144
Allow student loan holders to suspend their payments for up to 12 months.,https://petition.parliament.uk/petitions/559971,open,7
Fund routine prostate cancer screening tests for all men over 50,https://petition.parliament.uk/petitions/560007,open,76
Change the law to increase sentencing for Hare coursing and poaching.,https://petition.parliament.uk/petitions/560065,open,8111
Make the 24th December 2020 a Bank Holiday,https://petition.parliament.uk/petitions/560095,open,11
Allow dog ear cropping to be legal,https://petition.parliament.uk/petitions/560122,open,79
Introduce an emergency Universal Basic Income during the COVID-19 outbreak,https://petition.parliament.uk/petitions/560132,open,231
Allow gender inclusiveness on all official documents,https://petition.parliament.uk/petitions/560159,open,16
Limit cigarette pack size & limit sales to one per customer and increase taxes,https://petition.parliament.uk/petitions/560165,open,51
Require proof of Covid vaccination to access indoor shops and venues,https://petition.parliament.uk/petitions/560180,open,12
Make dog theft a specific criminal offence,https://petition.parliament.uk/petitions/560216,open,83800
Seek to extend Mortgage Payment Holidays up to 9 months due to second lockdown,https://petition.parliament.uk/petitions/560220,open,8
Extend grants and rates relief to Showmen,https://petition.parliament.uk/petitions/560233,open,752
Recognise all members of NHS nursing profession by giving them a 12.5% pay rise,https://petition.parliament.uk/petitions/560253,open,18
Make all under-car neon lights legal,https://petition.parliament.uk/petitions/560268,open,824
Make glue traps illegal within the UK,https://petition.parliament.uk/petitions/560288,open,237
Review the Armed Forces medical policy on later-life conditions,https://petition.parliament.uk/petitions/560294,open,10
Ban sale and ownership of all dogs except working dogs,https://petition.parliament.uk/petitions/560311,open,8
Give all businesses a grant matching any loans under the Bounce Back Scheme,https://petition.parliament.uk/petitions/560349,open,191
"Increase Personal Allowance for Income Tax to at least £13,966.75",https://petition.parliament.uk/petitions/560352,open,8
The UK should ban the importation of Shark Fins for personal consumption,https://petition.parliament.uk/petitions/560365,open,23
Additional Funding for Local and Community Theatres during the COVID-19 Pandemic,https://petition.parliament.uk/petitions/560376,open,23
Stop all face to face assessments for PIP claimants,https://petition.parliament.uk/petitions/560386,open,10
"Cut business rates for shopkeepers, to protect jobs and support communities.",https://petition.parliament.uk/petitions/560396,open,141
Reform child maintenance – flat rates per child per night,https://petition.parliament.uk/petitions/560401,open,237
NHS staff should be awarded a service medal for working through covid-19.,https://petition.parliament.uk/petitions/560402,open,195
Remove/reduce VAT for low/mid-range personal mobile phones & mobile contracts,https://petition.parliament.uk/petitions/560413,open,32
Introduce the Alternative Vote electoral system in general elections,https://petition.parliament.uk/petitions/560420,open,12
Allow bus drivers (Cat D) to drive Class 2 vehicles (Cat C),https://petition.parliament.uk/petitions/560429,open,9
Only issue Department for Education announcements during working hours,https://petition.parliament.uk/petitions/560453,open,118
Stop Bullying in Schools by Training All Teachers to spot Bullying & Harassment,https://petition.parliament.uk/petitions/560462,open,10
Fund clean up of our seas from nuclear waste and ensure proper disposal,https://petition.parliament.uk/petitions/560471,open,21
Stop the road tunnel at Stonehenge as recommended by the planning inspector.,https://petition.parliament.uk/petitions/560496,open,93
Scrap the sale of new electric vehicles by 2030,https://petition.parliament.uk/petitions/560505,open,12
Support Boarding Kennels and Catteries,https://petition.parliament.uk/petitions/560514,open,14812
Exclude overtime and bonuses from income to calculate child maintenance payment,https://petition.parliament.uk/petitions/560536,open,614
Increase investment in Pancreatic Cancer research,https://petition.parliament.uk/petitions/560539,open,5469
Let airlines allow pets under 10kg in the airplane’s cabin to and from the UK.,https://petition.parliament.uk/petitions/560549,open,948
Prevent child sex offenders from having any contact with a child under 18,https://petition.parliament.uk/petitions/560599,open,17
Ban use of recoverable/reversible stun methods for livestock,https://petition.parliament.uk/petitions/560605,open,1229
Extend the Green Homes Grant Scheme for Heating and Insulation,https://petition.parliament.uk/petitions/560629,open,23
Fund free parking for all NHS workers,https://petition.parliament.uk/petitions/560696,open,42
Create a programme to plant a tree for every baby born in England,https://petition.parliament.uk/petitions/560715,open,25
"Restart all elections, local elections and any by-elections",https://petition.parliament.uk/petitions/560718,open,232
Require clear labelling on all products linked to deforestation.,https://petition.parliament.uk/petitions/560732,open,476
Reimburse student rents for all accommodation not used during this academic year,https://petition.parliament.uk/petitions/560735,open,14
Ban the sale of small fish tanks without filtration being sold as goldfish bowls,https://petition.parliament.uk/petitions/560759,open,276
Ban unpaid overtime!,https://petition.parliament.uk/petitions/560777,open,9
Amend the law so that fireworks can not be used after 9pm from October to March,https://petition.parliament.uk/petitions/560791,open,32
Prevent the press from entering inquests without next of kin consent,https://petition.parliament.uk/petitions/560793,open,146
Abolish the 3-month ban on donating blood for men who have had sex with men,https://petition.parliament.uk/petitions/560809,open,117
Apologise for the Jallianwala Bagh massacre and provide additional compensation ,https://petition.parliament.uk/petitions/560812,open,25
Establish a Government scheme to recognise people with hidden disabilities,https://petition.parliament.uk/petitions/560817,open,62
Add Saudi Arabia to the Travel Corridor List,https://petition.parliament.uk/petitions/560820,open,3531
Shut down the BBC,https://petition.parliament.uk/petitions/560823,open,59
Increase SMP by 4 weeks at 90% pay when a baby is born before 37 weeks,https://petition.parliament.uk/petitions/560828,open,95
Make is so that deed polls can be completed online,https://petition.parliament.uk/petitions/560829,open,10
Provide riding schools with meaningful financial support,https://petition.parliament.uk/petitions/560836,open,266
Extend eligibility for MedEx certificates to people with POI who need HRT,https://petition.parliament.uk/petitions/560841,open,647
Mandatory for all nursery staff to be trained in Paediatric First Aid,https://petition.parliament.uk/petitions/560843,open,16
Extend income replacement schemes to those who don't currently qualify,https://petition.parliament.uk/petitions/560845,open,73
Immediately allow MPs to virtually participate in all Parliamentary proceedings,https://petition.parliament.uk/petitions/560858,open,366
Prioritise elected representatives and the royal family for Covid-19 vaccine,https://petition.parliament.uk/petitions/560861,open,40
Do not instate any form of a National Road pricing scheme in the UK,https://petition.parliament.uk/petitions/560867,open,1662
"GCSE Science should be optional, not compulsory.",https://petition.parliament.uk/petitions/560869,open,9
Ban the sale and use of sky lanterns,https://petition.parliament.uk/petitions/560882,open,18
Government to Give More Power to SFO to Investigate Insurance Companies,https://petition.parliament.uk/petitions/560883,open,6
Allow adult adoption in the UK,https://petition.parliament.uk/petitions/560901,open,72
Ban the sale and use of Fipronil and Imidacloprid in flea treatments for pets,https://petition.parliament.uk/petitions/560905,open,1609
Require festivals to provide drug testing facilities,https://petition.parliament.uk/petitions/560921,open,72
Cap number of pharmacy students due to oversupply of registered  UK pharmacists,https://petition.parliament.uk/petitions/560929,open,387
 Amend the Equality Act 2010 to include protections for Gender Identity!,https://petition.parliament.uk/petitions/560937,open,25
Ban petrol leaf blowers to improve public health and the environment,https://petition.parliament.uk/petitions/560942,open,200
"Let Pubs, Clubs and Restaurants open with no curfews For Christmas & New Year",https://petition.parliament.uk/petitions/560947,open,99
Make GCSE Citizenship mandatory in Secondary Schools,https://petition.parliament.uk/petitions/560950,open,16
Reduce student loan debts by the cost of all tuition fees paid during Covid-19,https://petition.parliament.uk/petitions/560953,open,199
Fund local authority provision of baby and toddler centres in every community,https://petition.parliament.uk/petitions/560961,open,325
Prevent action against Personal Guarantors for Business guarantees during Covid,https://petition.parliament.uk/petitions/560962,open,10
Extend Youth Mobility Scheme visas to cover for time lost during COVID pandemic,https://petition.parliament.uk/petitions/560968,open,1292
Get rid of the cap on statutory redundancy pay,https://petition.parliament.uk/petitions/560970,open,9
Reopen driving test centres for essential workers during the second lockdown,https://petition.parliament.uk/petitions/560979,open,8
"Ban ""Game"" Bird Shooting now!",https://petition.parliament.uk/petitions/561011,open,81
Make the burning of religious texts a specific offence,https://petition.parliament.uk/petitions/561014,open,29
Make mental health awareness part of the national curriculum at all levels,https://petition.parliament.uk/petitions/561016,open,113
Tougher sentences for shaken baby deaths,https://petition.parliament.uk/petitions/561018,open,205
Spend the additional £16.5bn in defence spending in public services instead,https://petition.parliament.uk/petitions/561041,open,17
Continue to fund the LGBT anti-bullying scheme in schools.,https://petition.parliament.uk/petitions/561059,open,283
Do not reduce the overseas aid budget (from 0.7% GDP),https://petition.parliament.uk/petitions/561068,open,2902
Provide additional funding for collection of roadside rubbish in England,https://petition.parliament.uk/petitions/561073,open,49
Implement an Animal Bill of Rights protecting all species of animals,https://petition.parliament.uk/petitions/561124,open,189
Immediately suspend all UK aid to Uganda,https://petition.parliament.uk/petitions/561155,open,371
Make 26th & 27th July 2021 a one off Double Bank Holiday - Christmas in July!,https://petition.parliament.uk/petitions/561169,open,59
