Petition,URL,State,Signatures Count
Enact the socio-economic duty in the Equality Act and make EIAs mandatory,https://petition.parliament.uk/petitions/577411,open,17
Provide compensation for flooding caused by former mines,https://petition.parliament.uk/petitions/577414,open,3413
Require the Smokefree National Helpline be on cigarette and tobacco packaging,https://petition.parliament.uk/petitions/577416,open,15
Require Planning Permission for laying of Astroturf Lawns / Artificial Grass,https://petition.parliament.uk/petitions/577436,open,12610
Increase minimum and maximum sentences for all sexual offences,https://petition.parliament.uk/petitions/577443,open,23877
Allow hospitality businesses to reclaim costs of the Digital Services Tax,https://petition.parliament.uk/petitions/577449,open,52
Make the spreading of misinformation about a civil or health crisis an offence,https://petition.parliament.uk/petitions/577457,open,57
Make flexible working requests available to all with presumption of approval,https://petition.parliament.uk/petitions/577459,open,34
"£20pw increase for Disabled and Pensioners, backdated to March 2020",https://petition.parliament.uk/petitions/577472,open,34
Reduce the Easter school holiday to one week,https://petition.parliament.uk/petitions/577483,open,20
Allow museums and galleries to open from 12 April 2021,https://petition.parliament.uk/petitions/577489,open,4082
Increase speed limit of mobility scooters and allow passengers,https://petition.parliament.uk/petitions/577491,open,11
Lateral Flow Test (LFT) made compulsory in Secondary Schools for all.,https://petition.parliament.uk/petitions/577492,open,11
Remove VAT on air pilot training ,https://petition.parliament.uk/petitions/577500,open,368
Legalise tandem mobility scooters in the UK,https://petition.parliament.uk/petitions/577506,open,17
Create a compensation scheme for remanded prisoners found not guilty,https://petition.parliament.uk/petitions/577516,open,251
Stop the proposed reduction of foreign aid to the Yemen,https://petition.parliament.uk/petitions/577527,open,405
Mandatory community service for litter droppers.,https://petition.parliament.uk/petitions/577555,open,26
Make it legal to carry non-lethal self defence weapons,https://petition.parliament.uk/petitions/577568,open,35299
Make mountain hares a protected species in the Wildlife and Countryside Act 1981,https://petition.parliament.uk/petitions/577569,open,3003
Require all new vans sold in the UK to be factory fitted with a Cat 1 alarm,https://petition.parliament.uk/petitions/577573,open,390
Scrap the compulsory £210 home test kit when arriving in U.K.,https://petition.parliament.uk/petitions/577580,open,72625
Remove the otter’s protected species status,https://petition.parliament.uk/petitions/577582,open,5273
Increase UK aid for Yemen from for 2021 up to £300 million,https://petition.parliament.uk/petitions/577588,open,70
End surveillance of welfare claimants,https://petition.parliament.uk/petitions/577590,open,17
Bring Partner and Spouse Visa Requirements in Line with BNO Visas,https://petition.parliament.uk/petitions/577594,open,18
Fund NHS testing for adults with Dyslexia,https://petition.parliament.uk/petitions/577602,open,25
Stop the importation of honey bees into GB from the EU via Northern Ireland,https://petition.parliament.uk/petitions/577603,open,16871
Phase out the usage of gill nets within UK waters,https://petition.parliament.uk/petitions/577610,open,71
Add funeral mourners to the travel exemption list for testing on days 2 and 8.,https://petition.parliament.uk/petitions/577611,open,31
Make COVID-19 tests during quarantine free or optional,https://petition.parliament.uk/petitions/577612,open,70
Permanently increase Business Rates relief to 100% for all Charity Retail Shops,https://petition.parliament.uk/petitions/577617,open,9
Make the theft of lifesaving equipment an aggravated offence.,https://petition.parliament.uk/petitions/577620,open,471
Make it mandatory for local councils in England to have a weapons amnesty bin.,https://petition.parliament.uk/petitions/577621,open,124
Close the border for horse travel to stop EHV,https://petition.parliament.uk/petitions/577626,open,27
Extend EU Citizens' Deadline to Apply for UK (Pre-) Settled Status till 2023,https://petition.parliament.uk/petitions/577648,open,4782
Increase the level of Additional Restrictions Grants for eligible businesses,https://petition.parliament.uk/petitions/577659,open,65
Make psychology a mandatory subject in the secondary school curriculum,https://petition.parliament.uk/petitions/577667,open,84
Introduce new rules for party political campaign material,https://petition.parliament.uk/petitions/577714,open,37
Require local authorities to fund specific domestic abuse services for women,https://petition.parliament.uk/petitions/577718,open,12908
Permanently Abolish Mandatory Foreign Aid target and spend our money at home,https://petition.parliament.uk/petitions/577720,open,6283
Bring the fourth SEISS grant payment forward to March,https://petition.parliament.uk/petitions/577730,open,331
Repatriate refugees when their country of origin is safe,https://petition.parliament.uk/petitions/577739,open,10896
Require drivers involved in accidents to contact emergency services immediately,https://petition.parliament.uk/petitions/577742,open,126
Urge the UN to intervene in Myanmar with a peace keeping force,https://petition.parliament.uk/petitions/577765,open,10222
Fund attachment aware and trauma informed training for elected politicians,https://petition.parliament.uk/petitions/577779,open,8
Seek to join the European Aviation Safety Agency (EASA),https://petition.parliament.uk/petitions/577792,open,77
Extend the legal definition of rape,https://petition.parliament.uk/petitions/577794,open,818
Prevent non-essential international travel for the rest of 2021,https://petition.parliament.uk/petitions/577817,open,52
The UK Government must implement a Constitutional Clarity Act,https://petition.parliament.uk/petitions/577829,open,207
Do NOT spend £28 million on the Queen's Platinum Jubilee celebrations in 2022,https://petition.parliament.uk/petitions/577830,open,492
Ban the use of face masks in schools,https://petition.parliament.uk/petitions/577831,open,37959
Do not require health and social care workers to take covid-19 vaccination,https://petition.parliament.uk/petitions/577842,open,105256
End the freeze on fuel duty and raise it to match or exceed inflation,https://petition.parliament.uk/petitions/577846,open,61
Grant all key workers indefinite leave to remain,https://petition.parliament.uk/petitions/577860,open,9
Ban redundancies while staff are on furlough,https://petition.parliament.uk/petitions/577863,open,60
Allow parents to be exempt from Jury Service,https://petition.parliament.uk/petitions/577867,open,10
Remove parental responsibility of convicted child sex offenders,https://petition.parliament.uk/petitions/577875,open,1744
Get rid of Ofsted,https://petition.parliament.uk/petitions/577904,open,47
Leave the 1951 Refugee Convention and 1967 Protocol & revoke the Immigration Act,https://petition.parliament.uk/petitions/577927,open,12546
Extend deadline for filing 19/20 tax forms to qualify for 4th SEISS grant,https://petition.parliament.uk/petitions/577932,open,155
Make Post Study Work Visa Count Towards Settlement,https://petition.parliament.uk/petitions/577943,open,1747
Continue Red diesel exemption for small plant contractors in rural areas,https://petition.parliament.uk/petitions/577964,open,84
Please give the NHS Covid Heroes a bigger pay rise.,https://petition.parliament.uk/petitions/577970,open,274
Give NHS Covid heroes a minimum 5% pay rise,https://petition.parliament.uk/petitions/578004,open,124
Increase the minimum legal allocation of protected PPA time to 20%,https://petition.parliament.uk/petitions/578014,open,129
Give Covid ICU NHS staff 10% bonus + raise all NHS basic pay under £25k by 10%.,https://petition.parliament.uk/petitions/578024,open,12
