Petition,URL,State,Signatures Count
"Make nieces and nephews ""closely inherited"" for RNRB purposes",https://petition.parliament.uk/petitions/326525,open,327
Change The Law To Allow Genetic DNA Research To Progress Unsolved Murders,https://petition.parliament.uk/petitions/326532,open,181
Make prescriptions free for everyone with Cystic Fibrosis ,https://petition.parliament.uk/petitions/326574,open,5376
Place automatic bail conditions on persons who commit offences against children,https://petition.parliament.uk/petitions/326614,open,24
Fund broadband for all households with school-age children from September.,https://petition.parliament.uk/petitions/326636,open,290
Do not include property in means testing for care homes,https://petition.parliament.uk/petitions/326637,open,28
Ease or remove current sanctions on Syria,https://petition.parliament.uk/petitions/326650,open,27
Include parents & single people as protected characteristics.,https://petition.parliament.uk/petitions/326664,open,188
Urge the ICC to investigate crimes against the Tamil population,https://petition.parliament.uk/petitions/326667,open,6508
Make it law that costs incurred due to protest is to be borne by the organiser/s,https://petition.parliament.uk/petitions/326690,open,13
Formally ban the use of Portsmouth Defence.,https://petition.parliament.uk/petitions/326717,open,133
Remove the six-month rule for benefit claims made by terminally ill people,https://petition.parliament.uk/petitions/326754,open,64
Reinstate the pre-2012 Overseas Domestic Worker visa with a route to settlement,https://petition.parliament.uk/petitions/326765,open,5024
Disallow Food that is Lower than the Minimum UK Production & Welfare Standards,https://petition.parliament.uk/petitions/326837,open,1463
Implement recommendations in the PHE review of impact of Covid-19 on BAME people,https://petition.parliament.uk/petitions/326839,open,9
Mandatory education and guidance on ethnic hair,https://petition.parliament.uk/petitions/326845,open,57
Expand the Membership of the Place of Worship Taskforce ,https://petition.parliament.uk/petitions/326849,open,11
Hold a public vote on HS2 project as it is being paid for by the public,https://petition.parliament.uk/petitions/326850,open,13733
Allow parents of EU citizens to live in UK without a visa,https://petition.parliament.uk/petitions/326854,open,129
Funded and sustainable mental health support networks for BAME communities.,https://petition.parliament.uk/petitions/326862,open,60
Businesses to repay furlough if subsequently making redundancies,https://petition.parliament.uk/petitions/326870,open,67
Make it illegal to sell Radar keys to non-disabled people,https://petition.parliament.uk/petitions/326947,open,97
Immediately convene a panel of educational experts to plan for schools returning,https://petition.parliament.uk/petitions/326951,open,33
Legalise Wild Camping,https://petition.parliament.uk/petitions/326996,open,75
Automatic British Citizenship for descendants of British grandparents ,https://petition.parliament.uk/petitions/327049,open,75
Require A-level qualifications for all new police recruits,https://petition.parliament.uk/petitions/327051,open,174
Reform the Gender Recognition Act.,https://petition.parliament.uk/petitions/327108,open,136302
Ban police use of choke holds,https://petition.parliament.uk/petitions/327144,open,31
Act to prevent online racial abuse,https://petition.parliament.uk/petitions/327158,open,1186
Stop the introduction of compulsory ID checks at polling stations.,https://petition.parliament.uk/petitions/327169,open,17
Reform surrogacy laws and support LGBT+ parents,https://petition.parliament.uk/petitions/327170,open,85
Ensure all Buildings in the UK are Fire-Protected Following the Grenfell Tragedy,https://petition.parliament.uk/petitions/327176,open,64
Harsher penalties for hate crimes & participating in far-right hate groups,https://petition.parliament.uk/petitions/327177,open,52
Legislate that the National Health Service cannot be part of any trade deal.,https://petition.parliament.uk/petitions/327191,open,225
Provide support for sufferers of long term effects of Covid-19,https://petition.parliament.uk/petitions/327205,open,2220
Reverse law to allow drinking alcohol during football matches pitch side.,https://petition.parliament.uk/petitions/327211,open,340
Nationalise phone and internet communications and make free for the public good,https://petition.parliament.uk/petitions/327253,open,34
Ban the export of unusable textiles and end the clothing dumping catastrophe ,https://petition.parliament.uk/petitions/327266,open,73
Lessen student finance requirements for foreign students who reside in the UK,https://petition.parliament.uk/petitions/327308,open,40
Pressurise the UN to reconstruct the Yemeni state.,https://petition.parliament.uk/petitions/327315,open,145
Remove drug-related convictions committed by under 21s from criminal records,https://petition.parliament.uk/petitions/327323,open,106
Provide financial support for all religious places of worship in UK,https://petition.parliament.uk/petitions/327362,open,18
Ban the use of unpaid internships,https://petition.parliament.uk/petitions/327371,open,391
Open book exams  for GCSE and A-level students sitting exams in 2021,https://petition.parliament.uk/petitions/327397,open,777
Justice for Daniel Morgan: Finish the Leveson Inquiry,https://petition.parliament.uk/petitions/327413,open,20
Ban import of products from Amazon rainforest if not Deforestation Free,https://petition.parliament.uk/petitions/327422,open,95
Remove Maths & English GCSE requirement for Teacher Training Courses ,https://petition.parliament.uk/petitions/327423,open,105
2 Minute Silence for anti-slavery and our colonial past.,https://petition.parliament.uk/petitions/327441,open,16
That all ice cream van staff are required to have a current DBS check,https://petition.parliament.uk/petitions/327470,open,13
Ban the use of choke and pronged collars on dogs,https://petition.parliament.uk/petitions/327471,open,1342
"Provide funding and guidance to save apprenticeships during Covid-19
",https://petition.parliament.uk/petitions/327508,open,57
Cancel HS2 and use the £100bn to provide superfast fibre broadband to EVERY home,https://petition.parliament.uk/petitions/327525,open,90
Remove Gender Markers from Birth Certificates and Passports,https://petition.parliament.uk/petitions/327554,open,125
We the British People Request a Public Inquiry into Grooming Gangs,https://petition.parliament.uk/petitions/327566,open,29065
Reverse the decision to merge DFID with the FCO,https://petition.parliament.uk/petitions/327602,open,130
Reduce VAT on cafe and restaurant food and increase VAT on alcohol sold in shops,https://petition.parliament.uk/petitions/327626,open,105
"Grant more Parliamentary time to debate petitions which reach 100,000 signatures",https://petition.parliament.uk/petitions/327661,open,166
Make bikes and bicycle accessories zero-rated for VAT,https://petition.parliament.uk/petitions/327683,open,105
Protect employment and pay for parents of shielded children.,https://petition.parliament.uk/petitions/327706,open,62
Reduce the checking period for petitions on UK Government & Parliament website,https://petition.parliament.uk/petitions/327765,open,24
Increase the character limit for petitions on UK Government & Parliament website,https://petition.parliament.uk/petitions/327772,open,27
Reintroduce the Best Use of Stop and Search Scheme (BUSSS) for all Police Forces,https://petition.parliament.uk/petitions/327796,open,14
Require communication disorders to be included on any personal records,https://petition.parliament.uk/petitions/327810,open,38
Make it a fineable offence for dog owners not to carry bags for collecting foul,https://petition.parliament.uk/petitions/327824,open,26
