Petition,URL,State,Signatures Count
Help end fuel poverty – make it illegal to charge more for prepaid energy,https://petition.parliament.uk/petitions/581798,open,217
Introduce a Covid safety rating inspection for all public places,https://petition.parliament.uk/petitions/581803,open,18
Zero Tolerance on Knife Crime,https://petition.parliament.uk/petitions/581806,open,69
Move VAT collection back to the point of import,https://petition.parliament.uk/petitions/581817,open,9
Require a licence to buy a weed burner because of the potential fire risk,https://petition.parliament.uk/petitions/581830,open,12
Ban the sale of disposable face masks for domestic use,https://petition.parliament.uk/petitions/581832,open,22
Seek to negotiate a travel corridor between the USA and UK,https://petition.parliament.uk/petitions/581833,open,343
Add Israel to the ‘Designated countries‘ list dor driving licence exchange,https://petition.parliament.uk/petitions/581835,open,750
Require equal coverage of women’s achievements in the National Curriculum,https://petition.parliament.uk/petitions/581840,open,61
Remove scratch cards from the front of counters in shops,https://petition.parliament.uk/petitions/581845,open,1163
Extend eligibility for free prescriptions to all students in full time education,https://petition.parliament.uk/petitions/581852,open,28
Create a Government register for holding wills,https://petition.parliament.uk/petitions/581864,open,63
Call for Reduction of University Student Tuition Fees from £9250 to £3000,https://petition.parliament.uk/petitions/581870,open,147
Reclassify photography studios under leisure for the Restart Grant,https://petition.parliament.uk/petitions/581877,open,85
Make it a legal requirement for Hospital Trusts to implement HSIB recommendation,https://petition.parliament.uk/petitions/581889,open,38
Give 16 year olds an I.D card Instead of using a birth certificate/passport.,https://petition.parliament.uk/petitions/581897,open,9
Ban the use of super trawlers in UK waters,https://petition.parliament.uk/petitions/581898,open,134
Disregard the findings and recommendations of the Sewell report,https://petition.parliament.uk/petitions/581907,open,364
Ban The Sale Of Disposable Barbecues.,https://petition.parliament.uk/petitions/581929,open,329
Create Nurse Reserve Force to avoid the NHS being overwhelmed & future lockdowns,https://petition.parliament.uk/petitions/581936,open,14
Remove police powers on removing encampments from the Police and Crime Bill,https://petition.parliament.uk/petitions/581944,open,52
Remove Pakistan from red list for travel,https://petition.parliament.uk/petitions/581974,open,55044
Work to amend the Hague Convention regarding mothers and children fleeing abuse,https://petition.parliament.uk/petitions/581978,open,300
Make legal aid available to all parents in family court cases,https://petition.parliament.uk/petitions/581981,open,47
Increase fixed penalty fines for littering,https://petition.parliament.uk/petitions/581996,open,147
Create a mandatory register for all caravans in the UK,https://petition.parliament.uk/petitions/582009,open,147
Make school uniform optional for students in secondary schools.,https://petition.parliament.uk/petitions/582011,open,180
Increase the National Living Wage for classroom assistants & teaching assistants,https://petition.parliament.uk/petitions/582014,open,10712
India to be added to red list for travel,https://petition.parliament.uk/petitions/582026,open,521
Safeguard evidence-based therapy for children struggling with gender dysphoria,https://petition.parliament.uk/petitions/582083,open,10931
Exchange of driving licences issued in  Republic of Moldova.,https://petition.parliament.uk/petitions/582125,open,16491
Provide optional schooling for children with special needs during school breaks ,https://petition.parliament.uk/petitions/582126,open,49
"Fund free bus travel for those earning under £15,000 pa",https://petition.parliament.uk/petitions/582133,open,20
End CMS loop-holes for parents who hide their income through Limited Companies.,https://petition.parliament.uk/petitions/582147,open,152
Grant Canadians born before 1977 the right to dual citizenship.,https://petition.parliament.uk/petitions/582156,open,22
Exempt vehicles 25 years and over from vehicle road tax,https://petition.parliament.uk/petitions/582161,open,57
"Ban smoking indoors in flats, terraced, and semi-detached houses",https://petition.parliament.uk/petitions/582168,open,36
Have a UK national vote on the use of vaccine passports,https://petition.parliament.uk/petitions/582170,open,26
Fund increased enforcement of road traffic offences by cyclists,https://petition.parliament.uk/petitions/582186,open,21
Give Pakistan and Bangladesh 2 weeks before adding to the Red List,https://petition.parliament.uk/petitions/582187,open,26
Mandatory training on eating disorders in all schools and care settings,https://petition.parliament.uk/petitions/582225,open,50
Part year NI contributions should be combined to make a full year.,https://petition.parliament.uk/petitions/582226,open,15
Review NHS care for women who lose a pregnancy (miscarriage),https://petition.parliament.uk/petitions/582232,open,346
End all Covid-19 restrictions once all adults have been offered a vaccination,https://petition.parliament.uk/petitions/582253,open,59
Record and publish numbers of people with long Covid,https://petition.parliament.uk/petitions/582266,open,8393
Prioritise Covid Vaccine for seafarers,https://petition.parliament.uk/petitions/582288,open,79
Stop double charging Vehicle Road tax.,https://petition.parliament.uk/petitions/582293,open,38
Ban tourists from entering the UK during the pandemic,https://petition.parliament.uk/petitions/582296,open,23
Increase earnings limit for single parent entitlement to Carer’s Allowance,https://petition.parliament.uk/petitions/582299,open,143
Allow access to Junior ISAs and Child Trust Funds from the age of 17,https://petition.parliament.uk/petitions/582308,open,20
Publish criteria for when countries on the UK's Red List may be removed from it,https://petition.parliament.uk/petitions/582326,open,612
To legislate for the abolition of the Honour's system and the House of Lords.,https://petition.parliament.uk/petitions/582327,open,15
"Reduce maximum weekly working hours to 30, increase minimum wage to £15 per hour",https://petition.parliament.uk/petitions/582329,open,57
Introduce 3 point penalty on driving licence for litter thrown from any vehicle,https://petition.parliament.uk/petitions/582331,open,6787
Ban Water Companies discharging raw sewage into water courses.,https://petition.parliament.uk/petitions/582336,open,44457
Remove Bangladesh and Pakistan from the Government red list,https://petition.parliament.uk/petitions/582337,open,147
Ensure DWP letters are sent in Manilla (brown) rather than white envelopes.,https://petition.parliament.uk/petitions/582338,open,34
Allow all students to return to university at the start of the Summer term,https://petition.parliament.uk/petitions/582345,open,11258
30 Mile Law – Restraining Orders to protect survivors of abuse,https://petition.parliament.uk/petitions/582349,open,1464
Stop displaying age of vehicles on number plates,https://petition.parliament.uk/petitions/582357,open,17
Change the way child maintenance is worked out - base on income after deductions,https://petition.parliament.uk/petitions/582381,open,863
Remove Abu Dhabi from the UAE red list status,https://petition.parliament.uk/petitions/582383,open,3784
Extend deadline for applying for £10k Covid Grants from 31.03.21 till 30.04.21,https://petition.parliament.uk/petitions/582391,open,9
Fund an early scan between 6th and 8th-week to the normal pregnancy checks.,https://petition.parliament.uk/petitions/582397,open,90
Fund fully trained lactation consultants on maternity wards,https://petition.parliament.uk/petitions/582407,open,3877
Repeal Section 127 of the Communications Act 2003 and expunge all convictions,https://petition.parliament.uk/petitions/582423,open,20168
Utility service providers must provide an email address for customer services.,https://petition.parliament.uk/petitions/582427,open,21
Hold a referendum on rejoining the European Union,https://petition.parliament.uk/petitions/582432,open,2161
Regulate dog trainers and dog behaviourists,https://petition.parliament.uk/petitions/582451,open,78
Repeal the Investigatory Powers Act 2016,https://petition.parliament.uk/petitions/582459,open,43
Change the Early Years funding to start the month after a child turns 2 or 3,https://petition.parliament.uk/petitions/582470,open,1816
Require refundable deposits on drinks cans and bottles.,https://petition.parliament.uk/petitions/582473,open,106
Allow spectators back into grassroots and non-league football now,https://petition.parliament.uk/petitions/582522,open,10
Require mental health impact assessments for all behavioural insight policies.,https://petition.parliament.uk/petitions/582524,open,9
Increase punishments and sentences for perpetrators of domestic violences,https://petition.parliament.uk/petitions/582525,open,624
"Open motorsport back up to spectators now, with social distancing rules.",https://petition.parliament.uk/petitions/582539,open,1270
Change Universal Credits and How Student Loans Decrease Payments To Hardship,https://petition.parliament.uk/petitions/582543,open,10
Public inquiry into UK Government spending on Covid-19,https://petition.parliament.uk/petitions/582553,open,41
Give all Kinship Carers statutory parental leave.,https://petition.parliament.uk/petitions/582555,open,70
Increase research funding for devastating disease Multiple System Atrophy (MSA),https://petition.parliament.uk/petitions/582557,open,4656
Condemn the plans to ban hijab in France,https://petition.parliament.uk/petitions/582558,open,94
To ensure every child has access to a qualified counsellor within school.,https://petition.parliament.uk/petitions/582559,open,2436
Ban the sale and possession of shark fin in the UK,https://petition.parliament.uk/petitions/582564,open,1580
Establish community rehabilitation for all ICU patients across the country.,https://petition.parliament.uk/petitions/582567,open,5389
Extend yearly State Pension increases to UK pensioners living in Canada,https://petition.parliament.uk/petitions/582569,open,10
Register sex offenders for life,https://petition.parliament.uk/petitions/582587,open,48
Require sound emitters on electric cars to be permanently switched on,https://petition.parliament.uk/petitions/582596,open,42
Stop paying parents being able to close Child Maintenance accounts,https://petition.parliament.uk/petitions/582611,open,45
Prioritise hospitality and retail workers for Covid-19 vaccine,https://petition.parliament.uk/petitions/582613,open,15
Require supermarkets to donate food past its Sell-by-Date,https://petition.parliament.uk/petitions/582618,open,2318
Amend rules on continuous residence for settled status for absences due to work,https://petition.parliament.uk/petitions/582635,open,16
Support Ukraine's strive to gain NATO membership urgently.,https://petition.parliament.uk/petitions/582642,open,20
Change the high income child benefit tax charge to total household income,https://petition.parliament.uk/petitions/582669,open,47
Require microchip numbers in all dog sale adverts,https://petition.parliament.uk/petitions/582689,open,97
Review the Regulation of Odour Management of Landfill Sites,https://petition.parliament.uk/petitions/582702,open,11968
Allow residents to come back freely if traffic light was green at departure,https://petition.parliament.uk/petitions/582710,open,20
Free prescriptions for people with mental health issues,https://petition.parliament.uk/petitions/582712,open,434
Allow international travel with a lateral flow test result,https://petition.parliament.uk/petitions/582714,open,7523
Make free prescriptions available to people who suffer from IBD.,https://petition.parliament.uk/petitions/582729,open,353
Give all children born in the UK after 1 Jan 1983 rights to British citizenship,https://petition.parliament.uk/petitions/582742,open,44
Fund improved conditions and counselling for male inmates,https://petition.parliament.uk/petitions/582748,open,185
Introduce AU PAIR VISAS to allow Au Pairs from Europe easy entry to the UK,https://petition.parliament.uk/petitions/582762,open,427
Require all newly built homes to be Carbon Neutral by 2030,https://petition.parliament.uk/petitions/582764,open,30
Amend Employment law to protect employees free speech outside of the workplace,https://petition.parliament.uk/petitions/582768,open,955
Commit to electrification of the whole East West Rail line & ban diesel on route,https://petition.parliament.uk/petitions/582784,open,31
Remove Bangladesh from red list,https://petition.parliament.uk/petitions/582789,open,1962
Make bullying a specific criminal offence,https://petition.parliament.uk/petitions/582794,open,1573
Hold a referendum on a federal system for the UK & greater devolution in England,https://petition.parliament.uk/petitions/582802,open,16
Reduce the age you can get a full motorcycle licence to 18,https://petition.parliament.uk/petitions/582807,open,30
Regulate the courier service industry with penalties for undelivered parcels,https://petition.parliament.uk/petitions/582809,open,563
UK Registered and owned yachts and boats in EU should keep their VAT paid status,https://petition.parliament.uk/petitions/582819,open,3716
Require Social media sites review every post/comment before publication,https://petition.parliament.uk/petitions/582820,open,18
Urge the UN and India to carry out a plebiscite on the future of Kashmir,https://petition.parliament.uk/petitions/582828,open,105
Make VAT on Second Hand Clothing 0 Rated.,https://petition.parliament.uk/petitions/582831,open,1338
Reduce student loan debt and interest to mitigate the impact of Covid-19,https://petition.parliament.uk/petitions/582835,open,157
"Investigate the evidence, production & publication of the Sewell Report",https://petition.parliament.uk/petitions/582842,open,532
Make it easier for people to build low impact housing,https://petition.parliament.uk/petitions/582846,open,48
Do not allow ESFA to clawback any funding for Adult Education budget,https://petition.parliament.uk/petitions/582855,open,5308
Amend British Museum Act 1963 allow for return of artefacts on permanent basis,https://petition.parliament.uk/petitions/582856,open,225
Restrict the use of .uk websites to companies or individuals domiciled in the UK,https://petition.parliament.uk/petitions/582862,open,11
Reduced Council Tax for private estate properties,https://petition.parliament.uk/petitions/582866,open,600
Pressure Japan to abandon plans to discharge contaminated water into the sea,https://petition.parliament.uk/petitions/582867,open,176
"Formally ban the use of the ""Gay Panic Defence""",https://petition.parliament.uk/petitions/582868,open,427
Fund research on making Covid-19 home testing kits more environmentally friendly,https://petition.parliament.uk/petitions/582875,open,85
Take urgent action to stop Human Trafficking,https://petition.parliament.uk/petitions/582883,open,32
Speaker of the House of Commons to cease to be a constituency MP once appointed,https://petition.parliament.uk/petitions/582912,open,43
Fund hospitals to provide 24 hour access to a sonographer,https://petition.parliament.uk/petitions/582932,open,11
Change IR35 rules to require client to pay employer NI,https://petition.parliament.uk/petitions/582935,open,306
Make whistleblowing & responding to it a legal obligation for all NHS staff,https://petition.parliament.uk/petitions/582950,open,107
Ban the use of unpaid trial shifts,https://petition.parliament.uk/petitions/582966,open,81
Automatic right to remote working for those with ASD or mental health issues,https://petition.parliament.uk/petitions/582969,open,38
Ban all former ministers and MPs from lobbying,https://petition.parliament.uk/petitions/582978,open,66
"Allow Nurses to be able to draw their pension at 60, as the police, fire service",https://petition.parliament.uk/petitions/582987,open,88
"Ban the sale of animals on social media sites, including “Free to good home”",https://petition.parliament.uk/petitions/583007,open,36
Ban full face coverings in public places,https://petition.parliament.uk/petitions/583033,open,238
Abolish time limits for legal action for medical negligence related to pregnancy,https://petition.parliament.uk/petitions/583038,open,100
Offer all Uyghur Muslims asylum in the UK,https://petition.parliament.uk/petitions/583040,open,179
"MPs to be tested, vaccinated and wear a mask in order to attend Parliament",https://petition.parliament.uk/petitions/583052,open,134
Ban the use of umbrella companies in the construction industry,https://petition.parliament.uk/petitions/583053,open,6701
Require all publicly accessible businesses to provide space for breastfeeding,https://petition.parliament.uk/petitions/583066,open,41
Report daily SARS-CoV-2 variants of concern & variants under investigation data.,https://petition.parliament.uk/petitions/583070,open,122
Create a government approved register and Union flag logo/mark for UK made goods,https://petition.parliament.uk/petitions/583079,open,2113
Increase the amount of Paternity leave from 2 weeks to a few months,https://petition.parliament.uk/petitions/583084,open,15
Legalize the use of e-scooters where bikes can be used.,https://petition.parliament.uk/petitions/583107,open,715
Stop Online Pet Sales,https://petition.parliament.uk/petitions/583120,open,406
Public inquiry into the use of Debendox for pregnant women,https://petition.parliament.uk/petitions/583127,open,41
Fund free TV licences for the Severely Sight Impaired and the Blind,https://petition.parliament.uk/petitions/583128,open,20
Require all broadcast television be audio described,https://petition.parliament.uk/petitions/583135,open,361
Legislate to ban vehicles parking on pavements,https://petition.parliament.uk/petitions/583137,open,23
Release all details of all offences for DBS checks of care/education workers,https://petition.parliament.uk/petitions/583139,open,757
Require all owners/occupiers of premises to keep their premises free of litter,https://petition.parliament.uk/petitions/583167,open,89
Ban all advertising of alcoholic drinks,https://petition.parliament.uk/petitions/583170,open,27
Recognise the Myanmar National Unity Government,https://petition.parliament.uk/petitions/583171,open,1788
Increase funding for treatment of Raise awareness on gastroparesis on the NHS,https://petition.parliament.uk/petitions/583174,open,773
Fund an Esports program for schools similar to the US and Canada,https://petition.parliament.uk/petitions/583188,open,10
"Fund Band 6 pay for Newly Qualified Paramedics, backdated for Covid-19",https://petition.parliament.uk/petitions/583196,open,72
Review availability of places in secure children's homes,https://petition.parliament.uk/petitions/583199,open,15
Prioritise pregnant women and their birth partners for Covid-19 vaccination,https://petition.parliament.uk/petitions/583201,open,158
Abolish Police and Crime Commissioners,https://petition.parliament.uk/petitions/583216,open,101
An public inquiry into the causes surrounding missing Black people,https://petition.parliament.uk/petitions/583220,open,20517
Protect our wildlife - ban driven grouse shooting,https://petition.parliament.uk/petitions/583224,open,346
Ban ear piercing for under 10s and require presence of a parent for under 16s,https://petition.parliament.uk/petitions/583227,open,35
Make the Cambodian genocide required teaching in the secondary curriculum,https://petition.parliament.uk/petitions/583232,open,15
Allow the Polygraph Test to be used in the Court of Law,https://petition.parliament.uk/petitions/583234,open,381
Exempt dependents of NHS workers (ILR) from the Immigration Health Surcharge,https://petition.parliament.uk/petitions/583237,open,28
Ban plastic cellulose acetate cigarette filters.,https://petition.parliament.uk/petitions/583246,open,67
"Ban selling disposable barbecues without a stand, to prevent grass damage",https://petition.parliament.uk/petitions/583258,open,13
Ban fast food companies from using disposable packaging for advertising,https://petition.parliament.uk/petitions/583267,open,75
Make it illegal to park in front of a private driveway and block access,https://petition.parliament.uk/petitions/583272,open,28
Confirm when restrictions on congregational signing will be lifted,https://petition.parliament.uk/petitions/583284,open,50
Increase the State pension for all retired Armed Forces Veterans,https://petition.parliament.uk/petitions/583285,open,42
ALL people importing dogs have to apply upfront for a licence to import a dog,https://petition.parliament.uk/petitions/583288,open,390
Enforce the “50+1” Rule for professional football club ownership in the UK,https://petition.parliament.uk/petitions/583310,open,106977
Work with the Ethiopian and Egyptian governments to resolve the Nile dispute,https://petition.parliament.uk/petitions/583363,open,80
Exempt non-UK NHS staff and their family from ILR and citizenship fees,https://petition.parliament.uk/petitions/583391,open,18
Allow care home residents to leave without self-isolating on return,https://petition.parliament.uk/petitions/583440,open,163
Introduce an independent regulator to oversee English football,https://petition.parliament.uk/petitions/583476,open,9
Fund free fertility health checks on demand on the NHS,https://petition.parliament.uk/petitions/583487,open,16
Do not let UK become involved in conflict between Ukraine and Russia,https://petition.parliament.uk/petitions/583490,open,17
Introduce a licensing scheme for the sale of all knives and bladed articles.,https://petition.parliament.uk/petitions/583500,open,3075
Introduce a ‘mental health day’ as a valid reason to be absent from school,https://petition.parliament.uk/petitions/583592,open,10
Offer free cervical screening test once a year to women age 25 to 60,https://petition.parliament.uk/petitions/583601,open,512
Call a General Election whenever there is a change of Prime Minister,https://petition.parliament.uk/petitions/583667,open,17
Ban domestic flights on routes that could be travelled by train in under 3 hours,https://petition.parliament.uk/petitions/583683,open,110
Mandate a minimum 25% women in the Construction industry by 2026,https://petition.parliament.uk/petitions/583693,open,458
Ensure home buyers have better consumer protection instead of buyer beware rule,https://petition.parliament.uk/petitions/583702,open,22
All international travellers entering the UK must be vaccinated for coronavirus,https://petition.parliament.uk/petitions/583708,open,92
Allow non-UK nationals and residents to travel to the UK from red list countries,https://petition.parliament.uk/petitions/583720,open,31
Make helmets compulsory for those using electric scooters,https://petition.parliament.uk/petitions/583723,open,29
Ban trail hunts from using more than two hounds,https://petition.parliament.uk/petitions/583761,open,4976
Stricter laws governing the purchase/acquisition/possession of crossbows,https://petition.parliament.uk/petitions/583762,open,41294
"Review dual carriageway speed limits and moped access, especially for the A31",https://petition.parliament.uk/petitions/583782,open,95
Increase Maternity/Shared Parental pay in line with National Living Wage,https://petition.parliament.uk/petitions/583847,open,538
Give parents automatic rights to equal contact with children after separation,https://petition.parliament.uk/petitions/583870,open,103
Extending Stamp Duty Holiday until December 31 2021,https://petition.parliament.uk/petitions/583891,open,544
Make the teaching of Black history compulsory in primary and secondary schools.,https://petition.parliament.uk/petitions/583892,open,54
Seek VAT exemption on BFPO deliveries to the Republic of Cyprus,https://petition.parliament.uk/petitions/583895,open,2739
Amend PCSC Bill to withdraw power to seize vehicles used as mobile homes,https://petition.parliament.uk/petitions/583903,open,50020
Add the British National Anthem to the National Curriculum,https://petition.parliament.uk/petitions/583910,open,9
Abolish tuition fees & replace them with public funding for further education.,https://petition.parliament.uk/petitions/583912,open,100
Ban energy-wasting open fridges and freezers in all retail outlets,https://petition.parliament.uk/petitions/583939,open,22
Ban social housing evictions if it’s a result of a low or zero income,https://petition.parliament.uk/petitions/583951,open,20
Ban Multi Level Marketing businesses from trading in the UK,https://petition.parliament.uk/petitions/583958,open,68
Hold a public vote on any future lockdown plans after the road map completion,https://petition.parliament.uk/petitions/583960,open,148
"Create legal requirements for schools to reduce, reuse and recycle",https://petition.parliament.uk/petitions/583980,open,26
Bring forward the date for study abroad students to get the first COVID vaccine,https://petition.parliament.uk/petitions/583985,open,15
Remove the ban on providing smoking equipment such as Shisha pipes on premises,https://petition.parliament.uk/petitions/584005,open,77
"Allow companies to continue to conduct ""right to work"" checks on video calls",https://petition.parliament.uk/petitions/584016,open,568
Introduce a statutory Mental Health Policy to all schools in England,https://petition.parliament.uk/petitions/584017,open,812
Remove Qatar from the travel Red List.,https://petition.parliament.uk/petitions/584022,open,4957
Equal Hereditary Peerage Succession - akin to Succession to the Crown Act 2013,https://petition.parliament.uk/petitions/584057,open,18
Donate oxygen and intensive care medicines to countries in need,https://petition.parliament.uk/petitions/584058,open,48
Increase funding for more Environmental Wardens and litter/waste initiatives,https://petition.parliament.uk/petitions/584072,open,177
Mini’s law - Protect the public and animals from hunting activities,https://petition.parliament.uk/petitions/584076,open,48981
Licence religious slaughter to match animals killed to defined religious needs,https://petition.parliament.uk/petitions/584094,open,272
Impose legal limits on non-essential flying for everyone,https://petition.parliament.uk/petitions/584120,open,33
Fund measures to improve street safety,https://petition.parliament.uk/petitions/584124,open,16
"Add pulses (peas, chickpeas, lentils etc) to food label allergen requirements",https://petition.parliament.uk/petitions/584126,open,124
More Funding For SEN Children To Access Appropriate School Provisions,https://petition.parliament.uk/petitions/584129,open,6124
Make advocacy support a statutory right for all veterans,https://petition.parliament.uk/petitions/584137,open,344
Impose high import tariffs on goods not certified as sustainably sourced,https://petition.parliament.uk/petitions/584150,open,35
Increase support for India in the Covid Crisis,https://petition.parliament.uk/petitions/584152,open,625
"Ban the production, sale and use of disposal BBQs",https://petition.parliament.uk/petitions/584153,open,50
Ban dogs from all Biological Sites of Special Scientific Interest (SSSIs),https://petition.parliament.uk/petitions/584161,open,193
Make random drug/alcohol testing mandatory for Members of Parliament,https://petition.parliament.uk/petitions/584162,open,35
Treat people with pre-settled status as habitually resident for Universal Credit,https://petition.parliament.uk/petitions/584164,open,14
Amend how absences from the UK are calculated for the purpose of settled status,https://petition.parliament.uk/petitions/584166,open,29
Change the Student Finance criteria to better help independent people.,https://petition.parliament.uk/petitions/584171,open,14
"CANZUK: Seek free movement and free trade with Canada, Australia & New Zealand",https://petition.parliament.uk/petitions/584175,open,320
Send excess equipment to countries in humanitarian covid crisis,https://petition.parliament.uk/petitions/584188,open,33
Require train operators to offer journey count based season tickets,https://petition.parliament.uk/petitions/584202,open,186
Include veterans who served in Northern Ireland in the Overseas Operations Bill,https://petition.parliament.uk/petitions/584204,open,2547
Strengthen laws protecting seals,https://petition.parliament.uk/petitions/584224,open,4711
Ban non-recyclable wrapping paper,https://petition.parliament.uk/petitions/584225,open,60
Ban the use of umbrella companies in the rail industry,https://petition.parliament.uk/petitions/584226,open,105
Authorise direct flights to North Cyprus,https://petition.parliament.uk/petitions/584228,open,13079
Do not create a National Landscapes Service,https://petition.parliament.uk/petitions/584231,open,1641
Extend Stamp Duty Holiday for people that have had an offer accepted,https://petition.parliament.uk/petitions/584239,open,117
Make all garden fires illegal,https://petition.parliament.uk/petitions/584243,open,17
Abolish Homework in Every School,https://petition.parliament.uk/petitions/584262,open,66
"Increase funding for Black, Asian and minority skin tone NHS prosthetics",https://petition.parliament.uk/petitions/584268,open,1230
Ban the sale and use of toxic antifreezes,https://petition.parliament.uk/petitions/584315,open,1458
Make it compulsory for all new buildings to have solar panels,https://petition.parliament.uk/petitions/584316,open,317
Ban companies that test ingredients/products on animals from selling in the UK,https://petition.parliament.uk/petitions/584328,open,141
Fund initiatives to recycle PPE waste,https://petition.parliament.uk/petitions/584337,open,28
Fund Annual CT Scans to patients who have had or are living with cancer,https://petition.parliament.uk/petitions/584345,open,1242
Disbar individuals on the Sex Offenders Register from standing for election,https://petition.parliament.uk/petitions/584381,open,168
Remove Parliamentary Privilege for MPs/Lords,https://petition.parliament.uk/petitions/584383,open,58
Create a Veterinary Services Ombudsman,https://petition.parliament.uk/petitions/584395,open,8399
Ban the use of disposable BBQs and campfires on moorland,https://petition.parliament.uk/petitions/584396,open,20
Fund Increased Pay Rise for Teachers,https://petition.parliament.uk/petitions/584405,open,41
Close all schools until COVID-19 is 100% gone,https://petition.parliament.uk/petitions/584415,open,15
Change the qualifying time period for unfair dismissal from 2 years to 1 year,https://petition.parliament.uk/petitions/584420,open,16
Have a mandatory two-week gap between exchange and completion of house sales,https://petition.parliament.uk/petitions/584426,open,379
Ban the sale of plastic wet wipes; affordable alternatives are widely available,https://petition.parliament.uk/petitions/584430,open,2624
"Extend the Stamp Duty holiday until June 21st, 2022",https://petition.parliament.uk/petitions/584439,open,275
The [missing] human right to be safe from harm online,https://petition.parliament.uk/petitions/584461,open,17
Amend the BBC's Royal Charter to Cap the Grotesque Salaries Paid at the BBC,https://petition.parliament.uk/petitions/584466,open,3925
Stop proposed cuts to UK funding for clean water and sanitation overseas aid,https://petition.parliament.uk/petitions/584468,open,85
Climate awareness labels on all goods sold: CO2; habit destruction; recycled %,https://petition.parliament.uk/petitions/584505,open,50
Amend 'Public Health (Control of Disease) Act 1984' to legalise human composting,https://petition.parliament.uk/petitions/584513,open,57
Fund free parking at hospitals for all healthcare students on placements,https://petition.parliament.uk/petitions/584519,open,456
Make veterinary practices exempt from the IR35 regulations.,https://petition.parliament.uk/petitions/584527,open,170
Give legal rights to be accompanied by family/friends in court,https://petition.parliament.uk/petitions/584534,open,77
Make patterned domestic violence a specific criminal offence with no time limits,https://petition.parliament.uk/petitions/584538,open,105
Change the law to allow reward points/coupons for infant milk,https://petition.parliament.uk/petitions/584541,open,73
Replace “Special Educational Needs” within the Children & Families Act (2014).,https://petition.parliament.uk/petitions/584547,open,336
Fund free first aid training for new parents,https://petition.parliament.uk/petitions/584557,open,106
Reverse cuts to global aid for family planning,https://petition.parliament.uk/petitions/584558,open,29
Require Allergens be Highlighted on Toiletries and Cosmetics,https://petition.parliament.uk/petitions/584560,open,38
Support business by stopping the free provision of PPE to the private sector,https://petition.parliament.uk/petitions/584561,open,89
Revoke IR35 regulations until April 2023,https://petition.parliament.uk/petitions/584575,open,25
Relax immigration rules to enable the UK hospitality industry to recover,https://petition.parliament.uk/petitions/584585,open,1857
Replace Religious Education with a life skills subject,https://petition.parliament.uk/petitions/584628,open,9
Introduce an Independent Regulator for Football in England by December 2021,https://petition.parliament.uk/petitions/584632,open,142794
Increase penalties for driving while holding or using a mobile phone,https://petition.parliament.uk/petitions/584636,open,1569
Exempt international travellers going to Jersey from UK travel restrictions,https://petition.parliament.uk/petitions/584637,open,11
"Require letters from local authorities about fines/debts be sent ""signed for""",https://petition.parliament.uk/petitions/584638,open,41
Publish a comprehensive report into UFO and UAP events in the UK,https://petition.parliament.uk/petitions/584640,open,1598
Implement BEIS Select Committee recommendation on Mineworkers’ Pension Scheme,https://petition.parliament.uk/petitions/584664,open,4841
Increase NHS paediatric funding to support children affected by pandemic,https://petition.parliament.uk/petitions/584679,open,13
As bikes can now be used on lots of paths. The law should make them have a bell.,https://petition.parliament.uk/petitions/584696,open,11
Include Dry Slope (artificial slope) Skiing & Snowboarding in GCSE PE,https://petition.parliament.uk/petitions/584699,open,1374
Revoke guidance on social distancing and bubbles in schools,https://petition.parliament.uk/petitions/584702,open,39
"Add CPR, Basic Life Support and Defib Training to National Curriculum for 14+",https://petition.parliament.uk/petitions/584705,open,3101
All British students should be entitled to home fee status.,https://petition.parliament.uk/petitions/584707,open,2226
Start Social Media verification through a double-blind system,https://petition.parliament.uk/petitions/584710,open,140
Make sanitary products freely available to all women,https://petition.parliament.uk/petitions/584711,open,77
"Calculate Vehicle Excise Duty (road tax) based on mileage, not a flat rate",https://petition.parliament.uk/petitions/584712,open,234
Require agreement with NHS authorities to consent to new developments,https://petition.parliament.uk/petitions/584720,open,890
Allow conjugal visits in England and Wales,https://petition.parliament.uk/petitions/584727,open,81
Extend the time period to report sexual harassment at work to a Tribunal,https://petition.parliament.uk/petitions/584728,open,18
Allow individual local authorities to choose their own voting system,https://petition.parliament.uk/petitions/584732,open,14
Allow the use of electric scooters in public with registration and a fee,https://petition.parliament.uk/petitions/584734,open,33
Increase employment rights and protections for carers,https://petition.parliament.uk/petitions/584738,open,17
Restrictions to change from the 17th of May to the 12th of May due to Eid,https://petition.parliament.uk/petitions/584746,open,14
Require food labels to clearly indicate if food products contain alcohol,https://petition.parliament.uk/petitions/584749,open,112
Add skid control to motorcycle tests,https://petition.parliament.uk/petitions/584755,open,228
Prevent Covid vaccines for children until clinical trials have fully concluded,https://petition.parliament.uk/petitions/584756,open,361
Mandate mental health and disability training for all police officers,https://petition.parliament.uk/petitions/584767,open,17
Criminalise burning or intentional damage of the Union Flag.,https://petition.parliament.uk/petitions/584785,open,139
Nationalise all Public Transport and make it free to all to help climate change,https://petition.parliament.uk/petitions/584793,open,25
"Increase the stamp duty threshold for first time buyers to £350,000",https://petition.parliament.uk/petitions/584798,open,12
Make phone numbers compulsory on dog tags instead of addresses and names,https://petition.parliament.uk/petitions/584811,open,39
Require schools to teach feminism as part of the national curriculum,https://petition.parliament.uk/petitions/584815,open,91
Cancel plans to commission a new Royal Yacht,https://petition.parliament.uk/petitions/584822,open,34365
