Petition,URL,State,Signatures Count
Continue providing Lateral Flow / Self Test Kits free by post and at pharmacies,https://petition.parliament.uk/petitions/593320,open,28
Allow second degree veterinary medicine students to claim tuition fee loans,https://petition.parliament.uk/petitions/593338,open,53
Fund checks for premature placenta calcification for pregnant women,https://petition.parliament.uk/petitions/593340,open,26
No vaccine passport to attend English football matches and other sporting venues,https://petition.parliament.uk/petitions/593341,open,47
Provide funding to improve diagnosis of dyslexia in schools,https://petition.parliament.uk/petitions/593352,open,48
Automatically upgrade A2 licence to full unrestricted A licence after two years,https://petition.parliament.uk/petitions/593355,open,194
Change the law so both parents must consent to a child as a motor bike passenger,https://petition.parliament.uk/petitions/593360,open,14
Extend the time limit for making a claim under the Equality Act 2010,https://petition.parliament.uk/petitions/593362,open,33
Require hospitality venues to show the content of any sugar added to food items,https://petition.parliament.uk/petitions/593364,open,12
Over 60s should retake their theory and practical driving test every ten years,https://petition.parliament.uk/petitions/593371,open,13
Ban motorised scooters for under 16s and mandatory scooter registration/licences,https://petition.parliament.uk/petitions/593372,open,23
Make the minimum penalty for rape 20 years with no early release,https://petition.parliament.uk/petitions/593406,open,30
All MP's & staff to have Covid19 Vaccine to attend & work at Parliament by law.,https://petition.parliament.uk/petitions/593408,open,600
Do not make Covid-19 vaccination a requirement to physically attend university,https://petition.parliament.uk/petitions/593410,open,11552
Require all GP practice staff to be paid on the Agenda for Change scale,https://petition.parliament.uk/petitions/593413,open,17
Ban non-stun slaughter.  Animal welfare must always take priority,https://petition.parliament.uk/petitions/593416,open,5599
Increase Statutory Sick Pay from £96.35 to £233.10/week,https://petition.parliament.uk/petitions/593442,open,43
Ban 'anti-homeless' hostile architecture,https://petition.parliament.uk/petitions/593450,open,83
Suspend the use of surgical hernia mesh and review impact on patients,https://petition.parliament.uk/petitions/593456,open,531
Make COVID-19 vaccine a requirement for workers who work in other people’s homes,https://petition.parliament.uk/petitions/593460,open,18
Ban transport of puppies for sale & limit the size of breeding establishments ,https://petition.parliament.uk/petitions/593463,open,515
Revoke UK-France agreement to tackle illegal immigration,https://petition.parliament.uk/petitions/593478,open,1450
Veterinarians to carry out spays on bracecephalic dogs admitted for c-section,https://petition.parliament.uk/petitions/593481,open,31
Provide Concessions to Visa Rules for Myanmar Nationals due to current unrest,https://petition.parliament.uk/petitions/593489,open,352
Add veganism to the national curriculum and require schools offer vegan meals,https://petition.parliament.uk/petitions/593490,open,3303
Provide grants to pay for the training of more HGV Drivers,https://petition.parliament.uk/petitions/593511,open,77
Give people with ILR the right to vote in all elections.,https://petition.parliament.uk/petitions/593533,open,11
Bring back the death penalty for sexual abuse against children,https://petition.parliament.uk/petitions/593534,open,35
Increase regulation of covid-19 testing by private companies.,https://petition.parliament.uk/petitions/593541,open,18
Bans the distribution and use of combustable tobacco products in the UK by 2030,https://petition.parliament.uk/petitions/593542,open,24
Remove quarantine cost for vaccinated key workers returning from visiting family,https://petition.parliament.uk/petitions/593545,open,72
Require glasses used in licenced establishments to be marked with the crown,https://petition.parliament.uk/petitions/593547,open,16
Introduce an independent body to oversee complaints about TV licence enforcement,https://petition.parliament.uk/petitions/593550,open,523
A change in the law to stop seagulls being a protected species,https://petition.parliament.uk/petitions/593558,open,27
Ban Horse Racing,https://petition.parliament.uk/petitions/593562,open,206
Reverse decision giving vaccine manufactures immunity from civil liability,https://petition.parliament.uk/petitions/593565,open,54
Major Trauma Centres in England to be mandated to have a helipad 24/7,https://petition.parliament.uk/petitions/593592,open,8
Do not permanently relax rules for stop and search by police,https://petition.parliament.uk/petitions/593601,open,12
Review and fund improved diagnosis and treatment of ADHD/ASD,https://petition.parliament.uk/petitions/593604,open,3908
Review  provision of care for people with special needs who are over 18,https://petition.parliament.uk/petitions/593618,open,536
Require denatonium benzoate be added to products containing ethylene glycol,https://petition.parliament.uk/petitions/593625,open,192
Add first aid for anaphylaxis to the secondary school national curriculum,https://petition.parliament.uk/petitions/593643,open,327
Hold an inquiry on potential Russian interference in the EU referendum,https://petition.parliament.uk/petitions/593650,open,1168
Pass a law to require workplaces to give women 1 day menstrual leave a month,https://petition.parliament.uk/petitions/593676,open,37
Seek travel corridor to Australia for vaccinated parents of Australian residents,https://petition.parliament.uk/petitions/593685,open,10690
Move Hungary to the travel green list,https://petition.parliament.uk/petitions/593692,open,16
Set a minimum per fish fine for offences for killing freshwater fish,https://petition.parliament.uk/petitions/593696,open,598
Require timed traffic restrictions be painted on the road,https://petition.parliament.uk/petitions/593698,open,32
"Abolish the Stamp Duty for Homes up to £500,000",https://petition.parliament.uk/petitions/593703,open,32
Make NHS bonus covid payments of £500 exempt from UC calculation,https://petition.parliament.uk/petitions/593707,open,50
Make it a legal requirement for cyclists to use cycle paths where available,https://petition.parliament.uk/petitions/593714,open,25
Ban jet aircraft.,https://petition.parliament.uk/petitions/593722,open,8
"Create a publicly owned manufacturer for off-patent, generic drugs in the UK",https://petition.parliament.uk/petitions/593723,open,8935
Add Cognitive Behavioural Therapy (CBT) to the curriculum & fund staff training.,https://petition.parliament.uk/petitions/593732,open,17
Extend 15 hours free childcare to all 2-year old children,https://petition.parliament.uk/petitions/593737,open,1041
"To remove the United Arab Emirates, Egypt, Bahrain & Qatar from the red list",https://petition.parliament.uk/petitions/593745,open,19
Make it an offence for Councillors to breach the Nolan Principles of Public Life,https://petition.parliament.uk/petitions/593748,open,90
"Make patients with CVID, PIDS and CF to NHS eligible for Medex certificates",https://petition.parliament.uk/petitions/593749,open,47
Family court proceedings to be public,https://petition.parliament.uk/petitions/593754,open,131
Provide more funding for stalking advocates for victims of stalking,https://petition.parliament.uk/petitions/593769,open,80074
Commission a review into the safety of contraceptive pills,https://petition.parliament.uk/petitions/593772,open,13
Exempt people with relatives living abroad from travel restrictions,https://petition.parliament.uk/petitions/593773,open,7
Fund improved aftercare services for people living with neurological diseases,https://petition.parliament.uk/petitions/593774,open,16
