Petition,URL,State,Signatures Count
Do not fund the BBC through a universal household levy linked to council tax,https://petition.parliament.uk/petitions/620528,open,42
Implement mandatory anti-racism training for all police officers,https://petition.parliament.uk/petitions/620546,open,29
Require people to work from home if they can,https://petition.parliament.uk/petitions/620548,open,10
Fund annual heart screenings for under 35s,https://petition.parliament.uk/petitions/620549,open,548
Make sanitary waste disposal facilities a requirement in CDM Regulations,https://petition.parliament.uk/petitions/620550,open,1268
Introduce mandatory minimum sentences for spiking,https://petition.parliament.uk/petitions/620554,open,9
Voucher scheme for those with Coeliacs Disease for gluten-free food,https://petition.parliament.uk/petitions/620602,open,11
Decommission all fossil fuel power stations by 2023,https://petition.parliament.uk/petitions/620604,open,23
Fund replanting of trees lost to forest fires to help combat climate change,https://petition.parliament.uk/petitions/620606,open,19
Set a maximum working temperature at the workplace,https://petition.parliament.uk/petitions/620620,open,9
 Require landlords respond to false fire alarms within 15 minutes,https://petition.parliament.uk/petitions/620631,open,22
Scrap the sugar tax and plans to stop multibuy offers on 'unhealthy' foods,https://petition.parliament.uk/petitions/620658,open,80
Ban the sale of over the counter medicines which contain codeine,https://petition.parliament.uk/petitions/620668,open,46
Place large environmental taxes on the use of private jets,https://petition.parliament.uk/petitions/620676,open,34
Remove VAT on gym memberships,https://petition.parliament.uk/petitions/620688,open,641
Amend visa restrictions on under 14s from working as sportspersons,https://petition.parliament.uk/petitions/620728,open,52
Make student finance available for all second degrees,https://petition.parliament.uk/petitions/620743,open,10
Make helmets a legal requirement for all self-propelled vehicles,https://petition.parliament.uk/petitions/620744,open,276
Require under 18s be sentenced as adults for all serious offences,https://petition.parliament.uk/petitions/620746,open,114
Make legal aid available to all parties in family courts cases about children,https://petition.parliament.uk/petitions/620757,open,29
Mandatory whole life sentences for child abuse that leads to the child's death,https://petition.parliament.uk/petitions/620759,open,9
Add British Sign Language into the national curriculum,https://petition.parliament.uk/petitions/620767,open,660
"Ban the words ""plant"", ""grass"" & ""tree"" when used to sell plastic substitutes",https://petition.parliament.uk/petitions/620776,open,128
Increase NHS funding to provide more Plasma Donation Centres across England,https://petition.parliament.uk/petitions/620780,open,17
Grant automatic UK citizenship to those born to a British mother before 1983,https://petition.parliament.uk/petitions/620781,open,37
Create separate border control counters for non-UK citizens with residence cards,https://petition.parliament.uk/petitions/620785,open,10
Allow drinks to contain up to 2mg of THC and CBN,https://petition.parliament.uk/petitions/620786,open,8
Stop local councils charging both parents to take their children on holiday,https://petition.parliament.uk/petitions/620795,open,17
Make it a legal requirement that all new homes have solar energy installed.,https://petition.parliament.uk/petitions/620799,open,27
Abolish the House of Lords.,https://petition.parliament.uk/petitions/620819,open,18
Ban the use of greenfield land for solar panels and support uptake elsewhere,https://petition.parliament.uk/petitions/620822,open,622
Require Jobcentre Plus centres have accessible toilets for customers,https://petition.parliament.uk/petitions/620829,open,17
Set a Minimum Pension Guarantee (MPG) of at least £200 pw for state pensioners,https://petition.parliament.uk/petitions/620839,open,11384
Increase funding for Child and Adolescent Mental Health Services,https://petition.parliament.uk/petitions/620846,open,11
Extend 30 hours free childcare to NHS staff on Skilled Worker visas,https://petition.parliament.uk/petitions/620847,open,8
Increase tax-free overnight subsistence allowance for UK for hauliers,https://petition.parliament.uk/petitions/620865,open,63
To make it law that dogs must be on leads around livestock,https://petition.parliament.uk/petitions/620868,open,639
Establish and Maintain an Aerial firefighting capability to combat wildfires,https://petition.parliament.uk/petitions/620876,open,79
Renationalise water,https://petition.parliament.uk/petitions/620881,open,16
Introduce a regulator and mandatory licensing for animal groomers,https://petition.parliament.uk/petitions/620883,open,39
Seek to join Schengen to ease travel,https://petition.parliament.uk/petitions/620888,open,1064
Urge Israel to overturn new entry procedure for foreign visitors to Palestine,https://petition.parliament.uk/petitions/620891,open,53
Prohibit cyclists using the road where a cycle lane is available,https://petition.parliament.uk/petitions/620904,open,12
Fund increase number of NHS mental health inpatient beds,https://petition.parliament.uk/petitions/620911,open,109
Stop Deduction from Earnings Orders (DEO) for child maintenance debts,https://petition.parliament.uk/petitions/620918,open,511
Allow Parents Legal Access To Medical Records & DNA Of Their Deceased Child,https://petition.parliament.uk/petitions/620932,open,32
Make child abusers and child murderers ineligible to appeal sentences,https://petition.parliament.uk/petitions/620941,open,158
Remove parental responsibility for those convicted of child sexual offences,https://petition.parliament.uk/petitions/620951,open,19
Full review of Personal Independence Payment (PIP) application process,https://petition.parliament.uk/petitions/620962,open,5675
Give businesses the right to opt out of Business Improvements District levies,https://petition.parliament.uk/petitions/620975,open,346
Make all unwanted online sexual communication a criminal offence,https://petition.parliament.uk/petitions/620976,open,43
Do not rollout Covid-19 winter restrictions,https://petition.parliament.uk/petitions/620980,open,744
Make VAT zero for all Battery Systems used with Renewable Energy generation,https://petition.parliament.uk/petitions/621016,open,11
Fund regular mammograms and MRIs from women from the age of 18,https://petition.parliament.uk/petitions/621021,open,47
Extend Animal Activities Licensing regulations to cover all animal businesses,https://petition.parliament.uk/petitions/621036,open,8
Stop courts being able to grant care orders based on risk of future suffering,https://petition.parliament.uk/petitions/621046,open,245
Invest in new nuclear and renewable generation to replace fossil fuels,https://petition.parliament.uk/petitions/621050,open,13
"Reinstate reproductive rights in statement on religion, belief & gender equality",https://petition.parliament.uk/petitions/621052,open,33
Make the school national curriculum more culturally diverse,https://petition.parliament.uk/petitions/621065,open,40
End need for a TV licence to view online streaming content not funded by licence,https://petition.parliament.uk/petitions/621075,open,183
Reduce fixed penalty for speeding in a 20mph zone to 1 penalty point,https://petition.parliament.uk/petitions/621078,open,1111
Remove UK signature from amended FCDO policy statement,https://petition.parliament.uk/petitions/621086,open,9
Create a ten-year interest free loan for domestic green energy transition,https://petition.parliament.uk/petitions/621094,open,15
Make it compulsory for Restaurants and Cafes to have a Baby Changing Facility,https://petition.parliament.uk/petitions/621096,open,595
Create a national card for disabled people,https://petition.parliament.uk/petitions/621121,open,37
Provide safe passage to the UK for unaccompanied child refugees,https://petition.parliament.uk/petitions/621127,open,276
Take action to make essential energy (oil/gas/petrol/electric) more affordable,https://petition.parliament.uk/petitions/621129,open,12
Replace 'Empire' in OBE/MBE/CBE with a word not linked to oppressive regimes.,https://petition.parliament.uk/petitions/621141,open,8
Protect plants and animals from 5G Millimeter Wave ('mmWave') Radiation,https://petition.parliament.uk/petitions/621158,open,278
"Make statements about raping someone a specific offence, regardless of intent",https://petition.parliament.uk/petitions/621166,open,11
Bank Holiday for England Women's Team Winning the Euros,https://petition.parliament.uk/petitions/621176,open,13
Legalise gender selection in specific circumstances,https://petition.parliament.uk/petitions/621198,open,26
Reschedule psilocybin for medical research on untreatable conditions,https://petition.parliament.uk/petitions/621199,open,1548
Create a new permanent bank holiday celebrating and encouraging women in sport,https://petition.parliament.uk/petitions/621203,open,11
Remove need for consent from married spouse to change surname,https://petition.parliament.uk/petitions/621210,open,7
Introduce 90 mph speed limit on motorways and run public awareness campaign.,https://petition.parliament.uk/petitions/621223,open,52
Validate Brazilian Drivers Licence and exchange to British equivalent in the UK,https://petition.parliament.uk/petitions/621225,open,7515
Require schools offer all sports the school offers to children of any sex,https://petition.parliament.uk/petitions/621227,open,82
Fund all costs of individuals who enter the UK illegally from foreign aid budget,https://petition.parliament.uk/petitions/621238,open,137
Make Plan 2 Student Loans fair by capping the interest rate at 1.5%.,https://petition.parliament.uk/petitions/621245,open,372
Increase minimum sentence for anyone convicted of manslaughter of a child,https://petition.parliament.uk/petitions/621268,open,320
Make World Mental Health Day a national bank holiday,https://petition.parliament.uk/petitions/621270,open,11
Increase Funding for Diagnosis and Care of People with Severe Aortic Stenosis,https://petition.parliament.uk/petitions/621277,open,700
Amend the Equalities Act 2010 to include menopause as a protected characteristic,https://petition.parliament.uk/petitions/621279,open,172
Extend sugar tax to high sugar foods and restrict advertising,https://petition.parliament.uk/petitions/621287,open,24
Require schools to allow all children to play any sport they offer,https://petition.parliament.uk/petitions/621299,open,24
Change benefit & social housing rules so applicants can have 1 bedroom per child,https://petition.parliament.uk/petitions/621327,open,46
Only require child maintenance from fathers listed on birth certificate,https://petition.parliament.uk/petitions/621328,open,14
"Run Eat Responsibly campaign and require labels on meat, egg and dairy products",https://petition.parliament.uk/petitions/621338,open,22
Ban the production and use of domed lids on takeaway cups to protect wildlife,https://petition.parliament.uk/petitions/621344,open,35
"Introduce a ""Triple lock"" to restrict energy cap increases",https://petition.parliament.uk/petitions/621347,open,41
Allow employers to give staff non-taxable £1000 cost of living payment,https://petition.parliament.uk/petitions/621355,open,21
Remove Relationships Education from the primary school curriculum,https://petition.parliament.uk/petitions/621368,open,79
Allow those diagnosed with Crohn’s and Colitis to access Medical Exemption card,https://petition.parliament.uk/petitions/621375,open,51
Make the teaching of neurodiversity mandatory in schools,https://petition.parliament.uk/petitions/621382,open,20
Change the Energy Profits Levy (EPL) to help UK households and the climate.,https://petition.parliament.uk/petitions/621408,open,14
Ban automatic renewal of contracts,https://petition.parliament.uk/petitions/621428,open,6
Introduce driving tests for full licence holders every 10 years.,https://petition.parliament.uk/petitions/621439,open,7
End Universal Credit and reinstate previous system of benefits and tax credits,https://petition.parliament.uk/petitions/621440,open,6
Remove gender and sex markers from government documents (other than healthcare),https://petition.parliament.uk/petitions/621443,open,46
Require cyclists to be registered and have third-party insurance,https://petition.parliament.uk/petitions/621446,open,131
Discontinue CPC training for HGV drivers.,https://petition.parliament.uk/petitions/621464,open,10
Introduce an extra driving test before people can drive on the motorway.,https://petition.parliament.uk/petitions/621491,open,7
