Petition,URL,State,Signatures Count
Fund a nationwide programme of tunnel building under main roads ,https://petition.parliament.uk/petitions/562884,open,19
Make Media Studies a compulsory subject in UK schools (from an early age).,https://petition.parliament.uk/petitions/562911,open,24
Ban plastics in schools,https://petition.parliament.uk/petitions/562920,open,20
Abolish the Dangerous Dogs Act,https://petition.parliament.uk/petitions/562925,open,66
Make Universal Credit accessible for Students that lost their jobs due to COVID,https://petition.parliament.uk/petitions/562929,open,36
Fund GPs to offer annual testicular cancer checks,https://petition.parliament.uk/petitions/562948,open,22
Reform housing and immigration system to address racial inequalities,https://petition.parliament.uk/petitions/562986,open,130
Automatic British Citizenship for UK Military Service by non British Nationals,https://petition.parliament.uk/petitions/563016,open,638
Reimburse cost of VAT on materials and expenses to all PPE supplied free to NHS,https://petition.parliament.uk/petitions/563023,open,2853
Allow indoor theatre and live events in Tier 3 areas if they are covid-secure!,https://petition.parliament.uk/petitions/563047,open,14
Create a rent Cap law for London  Similar to the Berlin and Barcelona examples,https://petition.parliament.uk/petitions/563051,open,51
"Make it unlawful to require titular gender/marital status (Mr, Mrs, Miss, Ms)",https://petition.parliament.uk/petitions/563055,open,46
Abolish requiring local authorities to consult Parish Councils for planning.,https://petition.parliament.uk/petitions/563076,open,12
Fund free TV access for NHS hospital patients,https://petition.parliament.uk/petitions/563086,open,24
Regulate and licence all retired greyhound kennel premises,https://petition.parliament.uk/petitions/563089,open,20448
Exempt CO2 neutral Efuel & other cleaner fuel cars from 2030 petrol & diesel ban,https://petition.parliament.uk/petitions/563118,open,913
Help the Rohingya refugees by pressuring Bangledeshi Government,https://petition.parliament.uk/petitions/563119,open,59
Fund adrenoleukodystrophy (ALD) screening for children at birth.,https://petition.parliament.uk/petitions/563123,open,6605
Allow shisha bars to operate in Tiers 1 & 2,https://petition.parliament.uk/petitions/563152,open,105
Ban non biodegradable chewing/bubble gum from being sold in the UK,https://petition.parliament.uk/petitions/563157,open,137
Permit remote learning surrounding relaxed Covid rule periods.,https://petition.parliament.uk/petitions/563168,open,22
Fund a public awareness campaign that cycling on the pavement is illegal,https://petition.parliament.uk/petitions/563185,open,7
Reintroduce Capital Punishment for Crimes Against Humanity,https://petition.parliament.uk/petitions/563198,open,51
Increase sentences relating to knife crime,https://petition.parliament.uk/petitions/563199,open,8656
Change the NHS Learning Support Fund to include Nursing Associate Students.,https://petition.parliament.uk/petitions/563217,open,161
Abolish income tax for under-18s,https://petition.parliament.uk/petitions/563247,open,13
Stop allowing prisoners to be released before the end of their sentence,https://petition.parliament.uk/petitions/563263,open,331
Revoke 23rd September date so redundancies before can be re-hired & furloughed,https://petition.parliament.uk/petitions/563267,open,22
Seek Europe-wide Visa-free work permit for Touring professionals and Artists,https://petition.parliament.uk/petitions/563294,open,285798
Prioritise BAME communities for the COVID-19 vaccine ,https://petition.parliament.uk/petitions/563297,open,194
Change the law so that Independent Trusts are regulated,https://petition.parliament.uk/petitions/563299,open,56
"Work with the French Government, to protect/save international rail travel.",https://petition.parliament.uk/petitions/563302,open,1071
Ongoing 100% business rate relief for all Early Years settings in England,https://petition.parliament.uk/petitions/563306,open,2220
Fund Fibreoptic internet cable for every house in England,https://petition.parliament.uk/petitions/563308,open,20
MPs to wear facemasks in debating chamber unless they are speaking,https://petition.parliament.uk/petitions/563311,open,28
Introduce mandatory registration of white goods to improve product recalls,https://petition.parliament.uk/petitions/563331,open,18
Enact law for visiting rights for designated relatives of care home residents,https://petition.parliament.uk/petitions/563332,open,1691
Review the Care Leaver Strategy and implement opportunity-based changes.,https://petition.parliament.uk/petitions/563338,open,27
Increase the age for a UK dependent visa to 21,https://petition.parliament.uk/petitions/563341,open,10
Require proof of vaccination to work in care homes and healthcare,https://petition.parliament.uk/petitions/563353,open,139
We should increase the pay of our NHS staff by 25%.,https://petition.parliament.uk/petitions/563356,open,76
The Government should explore options to make NurOwn available for MND,https://petition.parliament.uk/petitions/563367,open,92
Increase funding for aftercare support for people with eating disorders,https://petition.parliament.uk/petitions/563369,open,78
Stop work on HS2 immediately and hold a new vote to repeal the legislation,https://petition.parliament.uk/petitions/563380,open,153323
Put a permanent stop to Tier 2 visas for migrant workers,https://petition.parliament.uk/petitions/563390,open,18
Bring Public Sector Jobs To Bradford,https://petition.parliament.uk/petitions/563400,open,509
Reform military joining standards in relation to historic medical conditions,https://petition.parliament.uk/petitions/563415,open,25
Stop private medical insurance premiums from being a taxable benefit,https://petition.parliament.uk/petitions/563437,open,9
Close schools in areas of tier 3,https://petition.parliament.uk/petitions/563445,open,50
Protect the title of Sonographer.,https://petition.parliament.uk/petitions/563461,open,1704
Require the Union Flag to be flown on public buildings and schools!,https://petition.parliament.uk/petitions/563467,open,5033
Urge the Indian Government to ensure safety of protestors & press freedom,https://petition.parliament.uk/petitions/563473,open,116206
Prioritise 18-25s & people at high risk get covid vaccination first,https://petition.parliament.uk/petitions/563476,open,23
Help fund local hospices!,https://petition.parliament.uk/petitions/563497,open,12
Require regulation of dog swimming pools.,https://petition.parliament.uk/petitions/563508,open,119
Impose trade sanctions on countries which have introduced anti-LGBT legislation,https://petition.parliament.uk/petitions/563509,open,56
"Introduce a ""France style""  repair and longevity label on electronic products.",https://petition.parliament.uk/petitions/563523,open,46
Allow all employees to have furlough calculated using the new minimum wage.,https://petition.parliament.uk/petitions/563524,open,66
Provide DNA sequencing of urine cultures on the NHS,https://petition.parliament.uk/petitions/563531,open,14
Make it illegal for employers to discriminate on the basis of appearance,https://petition.parliament.uk/petitions/563540,open,37
Introduce a statutory bereavement policy into primary and secondary schools.,https://petition.parliament.uk/petitions/563542,open,1806
Reopen the RoATP for new Employer Provider Applications,https://petition.parliament.uk/petitions/563546,open,7
Properties that have had an offer excepted will have the STLD holiday honoured,https://petition.parliament.uk/petitions/563565,open,108
Allow stamp duty relief for any property which exchanged by the end of March,https://petition.parliament.uk/petitions/563568,open,17
Fund improved online education by schools and colleges due to Covid-19,https://petition.parliament.uk/petitions/563573,open,21
Review how domestic abuse cases are investigated and prosecuted.,https://petition.parliament.uk/petitions/563602,open,2515
Legally recognise Emotional Support Animals (ESAs) ,https://petition.parliament.uk/petitions/563612,open,678
Expedite the Covid-19 vaccination of terminally ill patients,https://petition.parliament.uk/petitions/563620,open,147
