Petition,URL,State,Signatures Count
Allow joint claims for Universal Credit to be paid into multiple accounts,https://petition.parliament.uk/petitions/580563,open,26
Public inquiry into the drop in prosecutions for rape and other sexual offences,https://petition.parliament.uk/petitions/580587,open,561
Stop requiring couples to make joint claims for Universal Credit,https://petition.parliament.uk/petitions/580593,open,15
Ban the sale of plastic Tampon applicators,https://petition.parliament.uk/petitions/580594,open,25
Adopt a law of Presumed Liability to protect vulnerable road users,https://petition.parliament.uk/petitions/580595,open,2387
Require developers to compensate buyers for missed completion dates,https://petition.parliament.uk/petitions/580600,open,55
Introduce prison cell visits for students - help reduce knife crime.,https://petition.parliament.uk/petitions/580603,open,439
Provide free childcare to working parents for children over 9 months.,https://petition.parliament.uk/petitions/580622,open,640
Require a license to order Nitrous Oxide canisters.,https://petition.parliament.uk/petitions/580631,open,174
Fund free parking at all hospitals for staff and visitors,https://petition.parliament.uk/petitions/580634,open,30
Make the spaying/neutering of domesticated cats compulsory.,https://petition.parliament.uk/petitions/580642,open,131
Change Gross Vehicle Weight Restrictions for Vehicles drivable on a Car Licence,https://petition.parliament.uk/petitions/580643,open,27
Mandatory life sentence for abuse of a child,https://petition.parliament.uk/petitions/580645,open,342
Shift to a Wellbeing Economy: put the health of people and planet first,https://petition.parliament.uk/petitions/580646,open,26615
Make it a specific offence to expose a child to any amount of Class A drug,https://petition.parliament.uk/petitions/580647,open,4471
Urge the Chinese government to stop the annual Yulin Dog Eating Festival,https://petition.parliament.uk/petitions/580661,open,1010
Allow consumers to choose between water providers as we do with other services,https://petition.parliament.uk/petitions/580670,open,11
Fund pay rise for Police Officers,https://petition.parliament.uk/petitions/580694,open,9
Extend the new Graduate Route Visa to all students on a Tier 4 visa.,https://petition.parliament.uk/petitions/580702,open,10
Minimum 10-year sentence for knife possession and 20 years for use of a knife,https://petition.parliament.uk/petitions/580709,open,30
Increase funding for teacher training & equipment to support left-handed pupils,https://petition.parliament.uk/petitions/580710,open,12
Ban sale and use of animal traps that cause damage or death to the animal.,https://petition.parliament.uk/petitions/580713,open,154
Age Restrict all blades,https://petition.parliament.uk/petitions/580736,open,13
Ensure A-level grades are not lower than previously awarded AS-level grades,https://petition.parliament.uk/petitions/580739,open,106
All public transport workers to be trained to tackle sexual assault & harassment,https://petition.parliament.uk/petitions/580764,open,610
Require schools to allow pupils to wear PE kit for the full day on PE day,https://petition.parliament.uk/petitions/580768,open,301
Mandatory printing of car registration numbers on all Drive Thru packaging.,https://petition.parliament.uk/petitions/580772,open,59128
"Abandon planned cut of 10,000 Army soldiers",https://petition.parliament.uk/petitions/580789,open,158
Immediately end all animal agriculture subsidies in the UK,https://petition.parliament.uk/petitions/580794,open,778
Authorise the use of water cannon by the police and fund their acquisition,https://petition.parliament.uk/petitions/580800,open,736
Allow the public to vote on the legalisation of cannabis,https://petition.parliament.uk/petitions/580806,open,326
Create more curriculum around diversity and inclusion within secondary schools.,https://petition.parliament.uk/petitions/580816,open,61
Allow widowed/single parents of British Citizens to live in the UK as dependants,https://petition.parliament.uk/petitions/580826,open,1027
Make pre-9pm taxis a tax-free business expenses so staff can get home safely,https://petition.parliament.uk/petitions/580842,open,308
Provide dairy-free alternatives as part of the national milk scheme for under 5s,https://petition.parliament.uk/petitions/580843,open,1804
Increase Funding for Borderline Personality Disorder Treatment on the NHS,https://petition.parliament.uk/petitions/580853,open,696
Add second home ownership to the acceptable reasons to leave the UK,https://petition.parliament.uk/petitions/580858,open,607
Require lenders to publish details of acceptance/rejection criteria,https://petition.parliament.uk/petitions/580868,open,25
Increase investment in UK-based vaccine research and production,https://petition.parliament.uk/petitions/580877,open,9
Give all working fathers the right to Paternity Leave and Shared Parental Leave,https://petition.parliament.uk/petitions/580883,open,15
Make non-payment of child maintenance a criminal offence,https://petition.parliament.uk/petitions/580887,open,195
All drivers should take driving test every 15 years for validation of licence,https://petition.parliament.uk/petitions/580896,open,9
"Protect the UK Research & Innovation budget, and deliver 2.4% GNI target by 2027",https://petition.parliament.uk/petitions/580901,open,103
Cancel the 'Project Vigilant' pilots,https://petition.parliament.uk/petitions/580903,open,8
Offer ultrasound scans to women as soon as they have a positive pregnancy test,https://petition.parliament.uk/petitions/580909,open,2728
Allow affordable monthly repayments for Help to Buy equity loans,https://petition.parliament.uk/petitions/580919,open,60
Support democratic transition in Belarus,https://petition.parliament.uk/petitions/580941,open,46
"Match Scotland’s ""Plan 1"" student loan repayment threshold of £25k",https://petition.parliament.uk/petitions/580942,open,11
Introduce an optional philosophy GCSE into the current Key Stage 4 curriculum,https://petition.parliament.uk/petitions/580943,open,472
Add a year to passports due to ban on holidays due to Covid,https://petition.parliament.uk/petitions/580944,open,16
Mandate a deposit from buyers on an accepted property offer,https://petition.parliament.uk/petitions/580948,open,9
Legalise production and use of psilocybin and LSD for medicinal purposes,https://petition.parliament.uk/petitions/580950,open,74
Require employers with more than 250 employees to introduce a Menopause Policy,https://petition.parliament.uk/petitions/580951,open,2929
Ensure 'Indecent exposure' does not include women going topless in public,https://petition.parliament.uk/petitions/580953,open,27
Ban the use of animals by the police,https://petition.parliament.uk/petitions/580955,open,10
Include people with high Covid-19 antibody levels in Covid-19 passport schemes,https://petition.parliament.uk/petitions/580974,open,28
Make slander a criminal offence,https://petition.parliament.uk/petitions/581007,open,7
Include infertility and the effects in the national curriculum,https://petition.parliament.uk/petitions/581018,open,230
Pay Directors Covid financial aid calculated via individual sources of dividends,https://petition.parliament.uk/petitions/581019,open,2328
Impose restrictions on export to EU of lipids,https://petition.parliament.uk/petitions/581021,open,11
Restrict the use and sale of covert and 'spy' recording equipment to the public,https://petition.parliament.uk/petitions/581023,open,144
"Increase the defence budget and our standing army strength to 100,000",https://petition.parliament.uk/petitions/581036,open,82
Abolish hereditary British peerages,https://petition.parliament.uk/petitions/581042,open,14
Dual the A47 Acle Straight between Acle and Great Yarmouth,https://petition.parliament.uk/petitions/581055,open,2349
Reintroduce a National ID Card.,https://petition.parliament.uk/petitions/581072,open,22
Provide emergency food and medical aid to protestors in Myanmar,https://petition.parliament.uk/petitions/581074,open,19
"Protect the NHS, Press Pause on the White Paper for Health and Social care",https://petition.parliament.uk/petitions/581077,open,7619
Lower the national speed limit for country lanes to 40mph,https://petition.parliament.uk/petitions/581079,open,53
