Petition,URL,State,Signatures Count
Make mandatory for cats to be neutered and chipped before allowed to roam.,https://petition.parliament.uk/petitions/627109,open,31
Increase funding for schools to ensure that they do not enter deficit,https://petition.parliament.uk/petitions/627130,open,12104
Make it mandatory for all bars and clubs to search bags and people on entry,https://petition.parliament.uk/petitions/627132,open,109
Require 20mph speed limits around schools and nurseries for collection/drop off,https://petition.parliament.uk/petitions/627133,open,15
Make transplant patients eligible for free prescriptions,https://petition.parliament.uk/petitions/627142,open,297
Ban artificial synthetic fragrances in indoor public places & workplaces,https://petition.parliament.uk/petitions/627148,open,195
Provide funding for additional policing of road traffic offences.,https://petition.parliament.uk/petitions/627151,open,13
Stop legal aid for court appeals for people entering the UK illegally,https://petition.parliament.uk/petitions/627168,open,9350
Provide Financial Assistance to Non-Profit Animal Rescue Charities,https://petition.parliament.uk/petitions/627172,open,219
Introduce mandatory ethnicity pay gap reporting,https://petition.parliament.uk/petitions/627173,open,1074
Prevent all new North Sea oil and gas exploration,https://petition.parliament.uk/petitions/627208,open,1732
Recommend carbohydrates be included on any front of pack nutrition labels,https://petition.parliament.uk/petitions/627214,open,623
Make GHB and GBL Class 'A' drugs,https://petition.parliament.uk/petitions/627266,open,1372
Expel Lords with a criminal record from the House of Lords,https://petition.parliament.uk/petitions/627279,open,18
Fund regular in-school dental health check-ups for children,https://petition.parliament.uk/petitions/627291,open,167
Stop the repurposing of allotment sites for the next 3 years during food crisis,https://petition.parliament.uk/petitions/627327,open,103
Introduce new rules regarding the suicide of higher education students,https://petition.parliament.uk/petitions/627329,open,784
Fund free public transport for all 16-18 year olds in full-time education,https://petition.parliament.uk/petitions/627335,open,21
"After massive population growth, it's time to stop all immigration into the UK.",https://petition.parliament.uk/petitions/627339,open,2471
Compulsory safe crossing points to be provided at all schools,https://petition.parliament.uk/petitions/627353,open,63
Introduce fines for social media sites that host scam adverts,https://petition.parliament.uk/petitions/627354,open,16
Introduce a policy of housing all asylum seekers in hotels,https://petition.parliament.uk/petitions/627395,open,24
Make it unlawful to sell live lobsters in supermarkets and to boil them alive.,https://petition.parliament.uk/petitions/627402,open,82
Increase funding for the Criminal Cases Review Commission,https://petition.parliament.uk/petitions/627415,open,61
Make new provisions to compensate people who experience injury from healthcare,https://petition.parliament.uk/petitions/627434,open,47
Increase penalties and fund increased enforcement for river pollution,https://petition.parliament.uk/petitions/627440,open,285
"Fund kidney disease screening for all over 50's
 ",https://petition.parliament.uk/petitions/627445,open,457
Amnesty for Undocumented Migrants After 5 years With No Criminal Conviction,https://petition.parliament.uk/petitions/627469,open,28
Withdraw the Transport Strikes (Minimum Service Levels) Bill,https://petition.parliament.uk/petitions/627487,open,6842
Increase minimum and maximum sentences for rape and other sexual offences,https://petition.parliament.uk/petitions/627495,open,37
Restrict 'dangerously out of control' dog offence to cases of serious injury,https://petition.parliament.uk/petitions/627503,open,62
Decriminalise possession for personal use of all drugs,https://petition.parliament.uk/petitions/627522,open,20
Reform the Vaccine Damage Payment with payments based on the scale of disability,https://petition.parliament.uk/petitions/627524,open,6849
"Make the production, sale and consumption of cannabis legal in the UK",https://petition.parliament.uk/petitions/627573,open,200
Mandatory carbohydrate information on all menus for those with type 1/2 diabetes,https://petition.parliament.uk/petitions/627579,open,14
Set up the system for armed forces veterans to apply for a Veteran ID card,https://petition.parliament.uk/petitions/627586,open,656
Allow independent officiants to conduct legally binding weddings,https://petition.parliament.uk/petitions/627630,open,14
Ban the importation of wood pellets used for the generation of electricity.,https://petition.parliament.uk/petitions/627645,open,44
Require platform screen doors (PSDs) in every train station.,https://petition.parliament.uk/petitions/627669,open,72
Hold Public Inquiry on the Safety of Mental Health Services for the vulnerable,https://petition.parliament.uk/petitions/627675,open,31
Impose new taxes on private jets to increase investment in renewables,https://petition.parliament.uk/petitions/627697,open,83
To donate more money and give more support of aid to the Yemenis,https://petition.parliament.uk/petitions/627703,open,9
Require speed readout on the approach face of fixed speed cameras,https://petition.parliament.uk/petitions/627734,open,10
Give customers aged over 70 a right to hard copy invoices/bills,https://petition.parliament.uk/petitions/627740,open,242
Ban unsolicited junk mail,https://petition.parliament.uk/petitions/627743,open,13
Require all meat products be labelled as 'Halal' or 'Not Halal',https://petition.parliament.uk/petitions/627760,open,357
Fund increased policing against homophobic hate crimes,https://petition.parliament.uk/petitions/627761,open,85
Increase staffing to reduce waiting times for Asylum seeker claims,https://petition.parliament.uk/petitions/627779,open,1467
Reinstate tax relief allowing mortgage interest to be set against rental income,https://petition.parliament.uk/petitions/627785,open,12303
Award staff of the NHS a long service medal,https://petition.parliament.uk/petitions/627786,open,58
Amend the speed limits for goods vehicles under 3.5t on dual carriageways,https://petition.parliament.uk/petitions/627791,open,19
Increase the maximum Disabled Facilities Grant (£30k) in line with inflation,https://petition.parliament.uk/petitions/627793,open,363
Provide accessible information on cost of living support to disabled people,https://petition.parliament.uk/petitions/627824,open,76
Reverse plans to require Voter ID,https://petition.parliament.uk/petitions/627852,open,98
Introduce new rights to compensation for changes to flight schedules,https://petition.parliament.uk/petitions/627853,open,11
Make online pornography illegal and require all pornographic content be removed,https://petition.parliament.uk/petitions/627870,open,17
Action Against Supermarkets to Donate 'Waste' Food To Food Banks and Charities.,https://petition.parliament.uk/petitions/627879,open,20
Reform customs charges on items sent from outside the UK,https://petition.parliament.uk/petitions/627892,open,16
Introduce mandatory training for all staff working with children with SEN.,https://petition.parliament.uk/petitions/627896,open,1243
Make sunscreen more affordable by removing the VAT,https://petition.parliament.uk/petitions/627897,open,12
Introduce an independent body to enforce the Ministerial Code,https://petition.parliament.uk/petitions/627900,open,389
10 O'clock Start Times For Schools,https://petition.parliament.uk/petitions/627907,open,41
Require food outlets to accept electronic payments,https://petition.parliament.uk/petitions/627908,open,19
Create an official federated social networking presence for MPs,https://petition.parliament.uk/petitions/627914,open,249
Devolve the same powers to Wales as Scotland,https://petition.parliament.uk/petitions/627934,open,877
Stop Giving Foreign Aid to India,https://petition.parliament.uk/petitions/627937,open,32
Make congenital heart disease scans available at birth,https://petition.parliament.uk/petitions/627958,open,160
Fund Orthopaedic Prosthetics For Patients Paying for Surgery,https://petition.parliament.uk/petitions/627965,open,187
Add content on diversity in politics to the national curriculum,https://petition.parliament.uk/petitions/627974,open,20
Commit to not amending the Equality Act's definition of sex,https://petition.parliament.uk/petitions/627984,open,10915
"Review recognition, diagnosis and treatment of sepsis by the NHS",https://petition.parliament.uk/petitions/627985,open,18
Introduce new rules on packaging/labelling and displaying alcohol products,https://petition.parliament.uk/petitions/627993,open,15
Make vehicle/tool theft specific offences with increased sentences,https://petition.parliament.uk/petitions/628001,open,68
Introduce automatic comprehensive restraining orders for domestic abuse offences,https://petition.parliament.uk/petitions/628012,open,84
Fund increased pay for teachers who work with SEND children,https://petition.parliament.uk/petitions/628022,open,25
Allow vaccination of captive birds against avian influenza,https://petition.parliament.uk/petitions/628041,open,1064
Fund fitness and wellness coaches to support people suffering with depression,https://petition.parliament.uk/petitions/628046,open,116
Ban the import of dogs with cropped ears and/or docked tails into the UK,https://petition.parliament.uk/petitions/628061,open,24
Give all children with an EHCP a right to free school transport,https://petition.parliament.uk/petitions/628083,open,17
Introduce mandatory biometric identity cards,https://petition.parliament.uk/petitions/628093,open,16
Review the Gender Recognition Act and its interaction with the Equality Act,https://petition.parliament.uk/petitions/628099,open,272
Ban the Import and Sale of Disposable Vapes,https://petition.parliament.uk/petitions/628115,open,462
Require indeterminate sentences be set for people convicted of stalking,https://petition.parliament.uk/petitions/628120,open,14
Referendum on the UK joining Permanent Structured Cooperation (PESCO),https://petition.parliament.uk/petitions/628157,open,11
Create a 33p coin,https://petition.parliament.uk/petitions/628164,open,10
Launch a Public Inquiry into the approval process for covid-19 vaccines,https://petition.parliament.uk/petitions/628165,open,24147
End presumption of parental involvement in relation to child arrangement orders,https://petition.parliament.uk/petitions/628179,open,58
Investigate UK excess deaths not related to Covid.,https://petition.parliament.uk/petitions/628188,open,39
Limit the price of residential electric vehicle chargers to energy price cap,https://petition.parliament.uk/petitions/628189,open,9
Increase mental health support for those affected by homelessness,https://petition.parliament.uk/petitions/628190,open,16
Require schools to have half days on Fridays,https://petition.parliament.uk/petitions/628192,open,10
Provide funding for mental wellbeing staff for children in schools and college,https://petition.parliament.uk/petitions/628202,open,692
 Carer's Allowance should be deducted as other incomes within Universal Credit,https://petition.parliament.uk/petitions/628203,open,34
Immediately provide funding and guidance to local councils to improve recycling,https://petition.parliament.uk/petitions/628206,open,59
Give secondary school students a right to take a day off school a month,https://petition.parliament.uk/petitions/628221,open,24
We call upon the Government to hold a Public Inquiry into the impact of Brexit,https://petition.parliament.uk/petitions/628226,open,88055
Extend length of occupancy required for business rates exemption to six months,https://petition.parliament.uk/petitions/628230,open,11
Compulsory voting in UK General Elections,https://petition.parliament.uk/petitions/628257,open,14
Immediate Energy Support Payments for Northern Ireland like the rest of the UK,https://petition.parliament.uk/petitions/628260,open,829
Veterans Day Bank Holiday the Monday following Remembrance Sunday,https://petition.parliament.uk/petitions/628263,open,412
Save HMS Bristol from being scrapped,https://petition.parliament.uk/petitions/628268,open,212
Make November 11th a national bank holiday and a National Day of Remembrance,https://petition.parliament.uk/petitions/628269,open,41
Prioritise and expedite Visa applications for doctors offered jobs with the NHS,https://petition.parliament.uk/petitions/628273,open,36
Remove the statue of Cromwell from outside Parliament and put it in a museum,https://petition.parliament.uk/petitions/628291,open,13
Abolish the income tax personal allowance taper for people earning over £100k,https://petition.parliament.uk/petitions/628299,open,406
Require the UK flag and letters on new number plates from March 2023 by law,https://petition.parliament.uk/petitions/628311,open,529
Stop housing asylum seekers who entered the UK illegally in hotels,https://petition.parliament.uk/petitions/628324,open,525
Reform the purchase price limits for buying a home using a Help to Buy ISA,https://petition.parliament.uk/petitions/628327,open,7
Provide funding for nation-wide substance abuse residential rehab centres,https://petition.parliament.uk/petitions/628330,open,15
Raise the minimum wage for people aged 16-17 to match that for 18-year-olds,https://petition.parliament.uk/petitions/628338,open,24
Ban formaldehyde in motorhome/caravan toilet fluid products,https://petition.parliament.uk/petitions/628343,open,179
Provide immediate funding to support food banks,https://petition.parliament.uk/petitions/628348,open,28
Increase support for energy bills for households with disabled children,https://petition.parliament.uk/petitions/628356,open,39
Provide funding for installation of solar PV on social housing,https://petition.parliament.uk/petitions/628359,open,23
Repeal the Gender Recognition Act 2004,https://petition.parliament.uk/petitions/628382,open,4902
Require health warnings on advertisements for fast food,https://petition.parliament.uk/petitions/628390,open,104
Create a £25 million annual fund to pay for respite breaks for unpaid carers,https://petition.parliament.uk/petitions/628393,open,159
"Immediately increase the VAT Threshold to £100,000",https://petition.parliament.uk/petitions/628399,open,76
Increase funding for early years settings,https://petition.parliament.uk/petitions/628412,open,12137
An immediate review of Childcare Funding,https://petition.parliament.uk/petitions/628421,open,2791
Extend the Help to Buy equity loan practical completion deadline,https://petition.parliament.uk/petitions/628428,open,688
Exempt ALL early years settings in England from business rates,https://petition.parliament.uk/petitions/628433,open,1881
Create a National Care Service,https://petition.parliament.uk/petitions/628475,open,35
Prohibit the sale of over the counter medication to under 16s,https://petition.parliament.uk/petitions/628476,open,28
Refund tuition fees for 2020-2023 university students,https://petition.parliament.uk/petitions/628485,open,24
Remove the need for consent to install double glazing in listed building,https://petition.parliament.uk/petitions/628499,open,22
Ban landlords from refusing tenants because they have a pet,https://petition.parliament.uk/petitions/628512,open,28
"To save energy, require shops to keep their doors closed during opening hours.",https://petition.parliament.uk/petitions/628520,open,23
Cut funding for Ukraine in favour of more public spending in the UK,https://petition.parliament.uk/petitions/628549,open,15
Fully fund all home care for disabled people,https://petition.parliament.uk/petitions/628554,open,20
Repeal the Triple Lock and reduce the State Pension rate to £125 a week,https://petition.parliament.uk/petitions/628564,open,13
Parking permits for drivers with a child in the car,https://petition.parliament.uk/petitions/628573,open,19
Make bullying a specific criminal offence,https://petition.parliament.uk/petitions/628575,open,457
Increase the curtailment period when Tier 2 Visa holders lose their jobs,https://petition.parliament.uk/petitions/628604,open,12
"Extend period product scheme to staff, apprentices and higher education",https://petition.parliament.uk/petitions/628653,open,14
Ban single-sex associations and clubs,https://petition.parliament.uk/petitions/628658,open,11
Seek to rejoin the European Environment Agency,https://petition.parliament.uk/petitions/628672,open,13
Mandatory carbon emissions traffic light score for all products and services,https://petition.parliament.uk/petitions/628723,open,13
Make it illegal to publish personal information online without consent,https://petition.parliament.uk/petitions/628726,open,11
Require a licence to purchase/install bird spikes and netting,https://petition.parliament.uk/petitions/628729,open,65
Grant a Section 30 Order to enable a Scottish Independence Referendum,https://petition.parliament.uk/petitions/628746,open,4848
Review national guidelines for safety and security of taxi/ph drivers,https://petition.parliament.uk/petitions/628761,open,282
Ban fireworks after 10.00pm.,https://petition.parliament.uk/petitions/628763,open,7
Extend the Youth Mobility Scheme to Pakistan on the same terms as for India,https://petition.parliament.uk/petitions/628765,open,309
Reduce energy use by Government and Parliament by 15%,https://petition.parliament.uk/petitions/628782,open,14
Continue to recognise the EASA drone classifications,https://petition.parliament.uk/petitions/628832,open,279
Make it illegal for anyone other than the test sitter to book a driving test,https://petition.parliament.uk/petitions/628835,open,11
Recognise the Holodomor as an act of genocide against Ukrainians,https://petition.parliament.uk/petitions/628851,open,22
Ban uniform in schools.,https://petition.parliament.uk/petitions/628871,open,12
Make the Warm Home Discount Scheme Accessible Again to the Most Vulnerable,https://petition.parliament.uk/petitions/628877,open,259
Set minimum percentage of EV chargers for disabled spaces to access LEVI funding,https://petition.parliament.uk/petitions/628879,open,9
To reduce by 50% forthwith all ministerial salaries for a period of 2 years.,https://petition.parliament.uk/petitions/628886,open,22
Compulsory for an Executor to use a 3rd party bank account for all Estate funds,https://petition.parliament.uk/petitions/628901,open,56
Make reporting false allegations of sexual offences a specific criminal offence,https://petition.parliament.uk/petitions/628918,open,3079
Make it compulsory that Secondary schools do a minimum of 2 hours PE a week,https://petition.parliament.uk/petitions/628924,open,11
Revoke the right of registered sex offenders to change their name by deed poll,https://petition.parliament.uk/petitions/628930,open,396
Provide an update on the release of £50 million for MND research,https://petition.parliament.uk/petitions/628954,open,9102
Revoke the ban on single-use plastic straws,https://petition.parliament.uk/petitions/628971,open,6
Require Universities to refund students during strike action,https://petition.parliament.uk/petitions/628976,open,10
Require local authorities provide free recycling services for schools,https://petition.parliament.uk/petitions/628983,open,24
Fund free bus travel for women and children after sunset,https://petition.parliament.uk/petitions/628992,open,23
Fund research into ACL injuries in women's football,https://petition.parliament.uk/petitions/628997,open,43
Reduce Breast Cancer screening age to 30,https://petition.parliament.uk/petitions/629001,open,10
Add Premenstrual Dysphoric Disorder to the secondary Health Education curriculum,https://petition.parliament.uk/petitions/629004,open,142
Remove the ‘right to roam’ status currently applicable to domesticated Cats,https://petition.parliament.uk/petitions/629041,open,17
Make unlawful for any strike to reduce public transport services more than 50%.,https://petition.parliament.uk/petitions/629042,open,39
Adjust childcare ratios for 3-4 year olds from 1:13 to maximum 1:10,https://petition.parliament.uk/petitions/629048,open,16
Repeal The 1967 Abortion Act As It Applies In England And Wales,https://petition.parliament.uk/petitions/629062,open,37
Ban unfair ground rent clauses from leasehold agreements,https://petition.parliament.uk/petitions/629073,open,16
Extend Bounce Back Loan repayment terms,https://petition.parliament.uk/petitions/629075,open,17
Review application of the mental health act regarding ASD/Learning disability,https://petition.parliament.uk/petitions/629077,open,166
Provide funding for HS to be researched and treatments made available.,https://petition.parliament.uk/petitions/629080,open,24
Remove all Bishops from the House of Lords,https://petition.parliament.uk/petitions/629100,open,54
Allow disposable e-cigarettes to be over 600puffs and 2ml tanks,https://petition.parliament.uk/petitions/629109,open,66
I would like the government to ban the sale of peanuts on trains,https://petition.parliament.uk/petitions/629111,open,12
Implement compulsory neutering and spaying of all pet cats.,https://petition.parliament.uk/petitions/629124,open,676
Change Parental Leave eligibility to make leave equal for men and women,https://petition.parliament.uk/petitions/629140,open,17
Include CPR in the national curriculum ,https://petition.parliament.uk/petitions/629162,open,13
Traffic to stop and wait for a stopped school bus loading or unloading children.,https://petition.parliament.uk/petitions/629208,open,1612
Allow managed migration of claims for young adults with additional needs.,https://petition.parliament.uk/petitions/629219,open,40
Create a new regulator of doctors to replace the General Medical Council (GMC),https://petition.parliament.uk/petitions/629226,open,442
Do not count employer funded private health insurance as a taxable benefit.,https://petition.parliament.uk/petitions/629233,open,13
Make railcards accessible to all to reduce the cost of public transport.,https://petition.parliament.uk/petitions/629237,open,54
Make finance costs on rental properties an allowed expense,https://petition.parliament.uk/petitions/629247,open,8
Revoke the unjust Community Protection Notice (CPN) power,https://petition.parliament.uk/petitions/629254,open,770
Raise the legal age of consent for sex to 18 if the other partner is an adult,https://petition.parliament.uk/petitions/629263,open,107
"Make the practice of cousin marriage or ""consanguineous"" marriage a crime.",https://petition.parliament.uk/petitions/629264,open,11
Introduce a 'Safe Haven' law for abandoned babies here in the UK,https://petition.parliament.uk/petitions/629265,open,72
Remove the 20% VAT on private dementia day care centres,https://petition.parliament.uk/petitions/629281,open,33
Provide free bus passes for all students in full or part-time education,https://petition.parliament.uk/petitions/629315,open,13
Abolish the Arts Council,https://petition.parliament.uk/petitions/629317,open,22
Fund and Roll out the Right-To-Buy Extension for Housing Association tenants.,https://petition.parliament.uk/petitions/629344,open,32
Award former UK Govt Afghan locally employed civilians an operational  medal,https://petition.parliament.uk/petitions/629354,open,92
Any sharing of indecent photographs without consent should be a crime.,https://petition.parliament.uk/petitions/629358,open,124
Hold a referendum before introducing any UK digital currency.,https://petition.parliament.uk/petitions/629365,open,69
Fund community mental health hubs for children and young people NOW!,https://petition.parliament.uk/petitions/629380,open,12
Research the ultra rare genetic brain disorder AARS2 Leukodystrophy,https://petition.parliament.uk/petitions/629394,open,49
Require all drivers over 60 to retake the theory and driving test!,https://petition.parliament.uk/petitions/629418,open,10
Change 'right to acquire' house scheme date from March 31 1997 to March 31 1994,https://petition.parliament.uk/petitions/629436,open,11
Require a Guard/Train Manager on every train,https://petition.parliament.uk/petitions/629449,open,11
Legislate to ban discrimination on the grounds of social class,https://petition.parliament.uk/petitions/629473,open,55
People Who Change Jobs Should Not Be Penalised By Losing Maternity Pay Rights,https://petition.parliament.uk/petitions/629480,open,33
Do not introduce laws to restrict strike action,https://petition.parliament.uk/petitions/629486,open,285
Legally recognise non binary gender identity.,https://petition.parliament.uk/petitions/629527,open,801
Make students eligible for government cold weather payments.,https://petition.parliament.uk/petitions/629533,open,179
Remove the charitable status from private schools to remove tax cuts.,https://petition.parliament.uk/petitions/629538,open,28
Allow people to travel outside of UK while a visa application is being processed,https://petition.parliament.uk/petitions/629539,open,9
Shut nurseries and schools to stop strep A infection spreading,https://petition.parliament.uk/petitions/629542,open,8
Ban all advertising for vapes and e-cigarettes,https://petition.parliament.uk/petitions/629546,open,10
Ban all E-scooters,https://petition.parliament.uk/petitions/629557,open,13
Allow all shire counties to draw up franchise agreements with bus companies.,https://petition.parliament.uk/petitions/629561,open,35
Stop the opening of the new coal mine in Cumbria,https://petition.parliament.uk/petitions/629570,open,174
Amend the 1917 Titles Deprivation Act to remove honours,https://petition.parliament.uk/petitions/629575,open,7
Ban retailers from selling non-recyclable wrapping paper and decoratives.,https://petition.parliament.uk/petitions/629579,open,45
"Stop all new gas, oil and coal extraction",https://petition.parliament.uk/petitions/629653,open,17
Increase pay of nurses and teachers by the inflation rate.,https://petition.parliament.uk/petitions/629733,open,47
Ensure that adequate shelter is provided for animals kept outside,https://petition.parliament.uk/petitions/629752,open,41
Keep Maths and English A-Level non-compulsory and let us keep a choice,https://petition.parliament.uk/petitions/629754,open,9
Fund free car parking at NHS Hospitals for everyone permanently,https://petition.parliament.uk/petitions/629756,open,8
Fund public information films to warn children of potential dangers,https://petition.parliament.uk/petitions/629761,open,11
Make Counselling study eligible for the 2nd degree HE tuition fee loan.,https://petition.parliament.uk/petitions/629765,open,36
Scrap the B1 English Speaking test.,https://petition.parliament.uk/petitions/629768,open,9
Fund free parking and at-cost meals at work for all NHS staff,https://petition.parliament.uk/petitions/629787,open,25
Increase funding to support autistic children.,https://petition.parliament.uk/petitions/629789,open,9
"Make it a crime to stop someone from seeing their child, if not for violence.",https://petition.parliament.uk/petitions/629815,open,11
Require councils to treat all roads and paths during snowfalls,https://petition.parliament.uk/petitions/629839,open,7
Require Ice Safety Equipment as standard at all bodies of water.,https://petition.parliament.uk/petitions/629840,open,20
Ease cost restrictions on baby formula in response to the cost of living crisis,https://petition.parliament.uk/petitions/629842,open,45
Investigate Anti-Hindu propaganda & hatred attacks on Hindu Community,https://petition.parliament.uk/petitions/629845,open,10
Increase NHS Funding for Research and Treatment of Adult ADHD And Autism,https://petition.parliament.uk/petitions/629854,open,11
More funded research to be done on Adenomyosis,https://petition.parliament.uk/petitions/629857,open,302
Bring in legislation to end internal air flights in the UK.,https://petition.parliament.uk/petitions/629859,open,177
Repeal & Replace PIDA1998 with an Office of the Whistleblower (OWB).,https://petition.parliament.uk/petitions/629863,open,14
Re-regulate rural bus services in England,https://petition.parliament.uk/petitions/629919,open,37
Ban after school detentions and isolation punishments in school,https://petition.parliament.uk/petitions/629938,open,19
Review safety procedures at hospital A&E departments,https://petition.parliament.uk/petitions/629971,open,35
"Guarantee public sector worker pay rises inline with MPs', or inflation",https://petition.parliament.uk/petitions/629972,open,33
Reintroduce masks in public transports and public indoor places,https://petition.parliament.uk/petitions/629973,open,19
Require schools to teach child sexual abuse and exploitation prevention,https://petition.parliament.uk/petitions/629999,open,48
Require all drivers to switch to winter tyres in November as a mandatory measure,https://petition.parliament.uk/petitions/630005,open,6
Make PIP an eligible benefit for cold weather payment,https://petition.parliament.uk/petitions/630024,open,15
Review NHS 111 service to ensure out of hours medical help is available to all,https://petition.parliament.uk/petitions/630051,open,17
Change the way child benefit high income tax is calculated to total income,https://petition.parliament.uk/petitions/630070,open,40
Fund free prescriptions for people diagnosed with an autoimmune disorder.,https://petition.parliament.uk/petitions/630075,open,27
