Petition,URL,State,Signatures Count
Make PIP an eligible benefit for cold weather payment,https://petition.parliament.uk/petitions/630024,open,23
Give doctors and nurses the 20% pay rise they deserve,https://petition.parliament.uk/petitions/630032,open,19
Review NHS 111 service to ensure out of hours medical help is available to all,https://petition.parliament.uk/petitions/630051,open,27
Change the way child benefit high income tax is calculated to total income,https://petition.parliament.uk/petitions/630070,open,228
Fund free prescriptions for people diagnosed with an autoimmune disorder.,https://petition.parliament.uk/petitions/630075,open,152
"Ban the use and sale of shock collars, prong collars and choke chains in the UK",https://petition.parliament.uk/petitions/630095,open,38
Ensure All National Health Staff receive a minimum 7.5% pay increase.,https://petition.parliament.uk/petitions/630102,open,53
Increase pay for Nurses and Ambulance workers in line with union demands,https://petition.parliament.uk/petitions/630106,open,54
Review Management and Delivery of Car Driving Tests in the UK,https://petition.parliament.uk/petitions/630114,open,16
"Increase the fixed cost school funding to a minimum of £500,000 per school",https://petition.parliament.uk/petitions/630157,open,50
Increase State Pensions to £416.80 per week & lower Retirement Age to 60 for All,https://petition.parliament.uk/petitions/630163,open,32717
For English Literature to be an optional GCSE.,https://petition.parliament.uk/petitions/630182,open,9
Hold a Public Inquiry into PFI and the NHS financial burden to fund them.,https://petition.parliament.uk/petitions/630204,open,22
Create New Rights for All Sentient Animals,https://petition.parliament.uk/petitions/630215,open,11
"Supply electric heating pads, free of means testing, to pensioners",https://petition.parliament.uk/petitions/630230,open,9
Ban convicted abusers from dating and social media sites and apps,https://petition.parliament.uk/petitions/630250,open,63
Ban unsustainable palm oil products being sold in the UK.,https://petition.parliament.uk/petitions/630305,open,26
Introduce at least one bank holiday per month in the United Kingdom.,https://petition.parliament.uk/petitions/630321,open,10
Require additional safety features on motorway bridges,https://petition.parliament.uk/petitions/630322,open,43
Allow the sale of regulated cannabis at designated cafes/entertainment venues.,https://petition.parliament.uk/petitions/630363,open,34
Ban the sale of energy drinks to under 13s.,https://petition.parliament.uk/petitions/630365,open,11
All Primary school children should receive free school meals,https://petition.parliament.uk/petitions/630385,open,71
Require Companies House to verify proof of address before registering a company,https://petition.parliament.uk/petitions/630423,open,17
Require all secondary schools and colleges to have a full-time counsellor,https://petition.parliament.uk/petitions/630482,open,52
Legalise use of electric scooters on public highways for driving licence holders,https://petition.parliament.uk/petitions/630483,open,11
Introduce a threshold of 60% for referendums to be successful,https://petition.parliament.uk/petitions/630485,open,49
Fund free public transport for under 25s,https://petition.parliament.uk/petitions/630489,open,12
Urgent funding for research into Long Covid and ME/CFS treatments and cures,https://petition.parliament.uk/petitions/630551,open,2230
Ban the sale of small animal enclosures that do not meet specified standards,https://petition.parliament.uk/petitions/630555,open,4754
Only allow fireworks to be used for official displays on Bonfire Night and NYE,https://petition.parliament.uk/petitions/630556,open,541
Negotiate right of UK citizens to join the EU for an annual fee and amend UK law,https://petition.parliament.uk/petitions/630558,open,240
Expand legal aid to cover cases of defamation,https://petition.parliament.uk/petitions/630566,open,22
Increase minimum and maximum sentences for child sexual offences,https://petition.parliament.uk/petitions/630578,open,362
Provide funding to make venues accessible to visitors and performers,https://petition.parliament.uk/petitions/630579,open,681
"Impose mandatory 2-week quarantine on all arrivals from China, Hong Kong & Macau",https://petition.parliament.uk/petitions/630594,open,16
"To make Friday one less day of school, to allow kids to reset for monday.",https://petition.parliament.uk/petitions/630596,open,18
Establish a cross-party panel to agree a plan for future NHS funding,https://petition.parliament.uk/petitions/630605,open,19
Ban the use of fireworks in residential areas.,https://petition.parliament.uk/petitions/630606,open,15
Require labelling of foods that have been transported via air freight,https://petition.parliament.uk/petitions/630609,open,16
Ban the keeping of live dolphins for public displays and entertainment,https://petition.parliament.uk/petitions/630624,open,29
Require any MP found guilty of lying to be removed from office,https://petition.parliament.uk/petitions/630638,open,38
Make sexual communication with a child illegal for 16 and 17 year olds,https://petition.parliament.uk/petitions/630639,open,25
Introduce testing and quarantine for people who have recently been to China,https://petition.parliament.uk/petitions/630642,open,11
Seek cross-party agreement on policy and funding for the NHS and social care,https://petition.parliament.uk/petitions/630644,open,28
Pause the Covid-19 vaccination programme in England,https://petition.parliament.uk/petitions/630646,open,26
Hold a referendum on legalising Euthanasia in the UK,https://petition.parliament.uk/petitions/630647,open,56
Allow motorcycles to have auxiliary flashing lights,https://petition.parliament.uk/petitions/630662,open,35
Fund Improved Diagnosis Pathways For Neurodivergence,https://petition.parliament.uk/petitions/630668,open,42
Change the VAT legislation applicable to the supply of accountancy services.,https://petition.parliament.uk/petitions/630679,open,19
Write off student loans for NHS and state school staff after five years,https://petition.parliament.uk/petitions/630689,open,11
Do not ban fishing on Holy Island,https://petition.parliament.uk/petitions/630692,open,1483
Abolish prescription charges in England for all,https://petition.parliament.uk/petitions/630711,open,12
Ban isolation across schools in England,https://petition.parliament.uk/petitions/630721,open,376
Increase funding for bio-fuel plants,https://petition.parliament.uk/petitions/630726,open,11
Prepare a National Emergency Response to support the NHS,https://petition.parliament.uk/petitions/630728,open,45
Scrap the fuel duty on HVO fossil-free diesel,https://petition.parliament.uk/petitions/630730,open,12
"Retain bans on cat, dog, seal fur imports, and extend to ban all fur imports",https://petition.parliament.uk/petitions/630751,open,12420
Make pregnant women eligible for a temporary Blue Badge,https://petition.parliament.uk/petitions/630756,open,10
Create legal requirements for HR staff to report suspected offences,https://petition.parliament.uk/petitions/630757,open,21
Make work permits available to anyone who entered the UK legally after 10 years,https://petition.parliament.uk/petitions/630759,open,23
Ban party candidates from parish and town council elections,https://petition.parliament.uk/petitions/630760,open,12
Create new Rights to Repair for consumer electronics,https://petition.parliament.uk/petitions/630825,open,13
"Require zoos and safari parks to close
",https://petition.parliament.uk/petitions/630829,open,10
Make statutory redundancy pay 1.5 weeks per year of service for all workers,https://petition.parliament.uk/petitions/630831,open,9
"Cancel plans for ""maths to 18""",https://petition.parliament.uk/petitions/630846,open,19
Require Braille labelling on all products in the United Kingdom,https://petition.parliament.uk/petitions/630848,open,128
Make a driving licenses mandatory for electrical scooters,https://petition.parliament.uk/petitions/630849,open,13
Disband the Border Force and pass its functions to the Ministry of Defence.,https://petition.parliament.uk/petitions/630855,open,10
Extend free prescriptions to everyone who has a mental health condition,https://petition.parliament.uk/petitions/630868,open,9
Fund 24/7 pharmacies and 24/6 GP practices to ease pressure on hospitals,https://petition.parliament.uk/petitions/630881,open,26
Increase the State Pension for people with disabilities by £25 a week,https://petition.parliament.uk/petitions/630897,open,15
Ban second jobs for Members of Parliament,https://petition.parliament.uk/petitions/630900,open,302
Hold a referendum on EU membership for UK residents aged between 16 and 50,https://petition.parliament.uk/petitions/630904,open,11
Require landlords to supply references from past tenants,https://petition.parliament.uk/petitions/630906,open,47
Increase support for men's mental health and awareness of available support,https://petition.parliament.uk/petitions/630914,open,10
Seek to commence UK/Australia visa changes on same day as free trade agreement,https://petition.parliament.uk/petitions/630917,open,74
Remove LGBT content from the Relationships Education curriculum,https://petition.parliament.uk/petitions/630932,open,199520
Allow people with diabetes type 1 to join the Armed Forces,https://petition.parliament.uk/petitions/630954,open,9
Guarantee access to broadcast TV (Freeview) and aerial radio beyond 2040,https://petition.parliament.uk/petitions/630957,open,8389
Give fathers a right to be added to birth certificates if proven by a DNA test,https://petition.parliament.uk/petitions/630969,open,12
Run the National Lottery mainly for the benefit of the NHS for at least 5 years,https://petition.parliament.uk/petitions/630973,open,41
Make mental health an authorised reason to be absent from school,https://petition.parliament.uk/petitions/630995,open,21
Impose stricter regulations on Houses in Multiple Occupation (HMOs),https://petition.parliament.uk/petitions/631002,open,95
Prevent productive grassland and clean pasture from being designated an SSSI,https://petition.parliament.uk/petitions/631016,open,600
Allow people with a terminal illness to claim state pension early,https://petition.parliament.uk/petitions/631017,open,14
Abolish tuition fees,https://petition.parliament.uk/petitions/631025,open,29
Ban loudspeaker/mechanical calls to prayer,https://petition.parliament.uk/petitions/631029,open,1110
Make hair colour a protected characteristic to prevent discrimination,https://petition.parliament.uk/petitions/631031,open,202
Increase support for homeless people,https://petition.parliament.uk/petitions/631032,open,18
Withdraw funding for Skills Bootcamps in HGV driving,https://petition.parliament.uk/petitions/631036,open,18
"Justice for children incorrectly labelled ""educationally subnormal"" in 1960s/70s",https://petition.parliament.uk/petitions/631043,open,37
Ban convicted child sex offenders from living near schools and playgrounds,https://petition.parliament.uk/petitions/631050,open,558
Mandate employee profit sharing of dividend/bonus budgets for private businesses,https://petition.parliament.uk/petitions/631051,open,8
Close down all the bars in the House of Commons,https://petition.parliament.uk/petitions/631068,open,12
Negotiate so British citizens who pay pension in S. Korea can be refunded,https://petition.parliament.uk/petitions/631078,open,14
Require all mainstream teachers do training placements in an SEN school,https://petition.parliament.uk/petitions/631081,open,79
Make MPs who are absent from their constituency and Parliament subject to recall,https://petition.parliament.uk/petitions/631083,open,407
Fund free travel for all UK students under 18 and half rate for students 18+,https://petition.parliament.uk/petitions/631085,open,153
Change the regulations on mandatory trickle vents on windows and doors.,https://petition.parliament.uk/petitions/631098,open,12
Issue Small-scale Renewable Energy Certificates (SREC) like Australia & USA,https://petition.parliament.uk/petitions/631103,open,12
Require bar/club staff to be trained in dealing with spiking incidents,https://petition.parliament.uk/petitions/631124,open,15
Increase mandatory paternity leave for fathers to at least 12 weeks with pay.,https://petition.parliament.uk/petitions/631125,open,53
Reform the Gender Recognition Act 2004,https://petition.parliament.uk/petitions/631140,open,204
Require new buildings to have self-contained gender-neutral toilets,https://petition.parliament.uk/petitions/631155,open,50
Do not deduce Carer's Allowance from Universal Credit,https://petition.parliament.uk/petitions/631161,open,11
Add environmental damage as a public interest intervention ground for mergers,https://petition.parliament.uk/petitions/631162,open,10
Take action to tackle modern slavery in artisanal cobalt mining,https://petition.parliament.uk/petitions/631174,open,15
Increase the age of consent for sexual activity from 16 to 18,https://petition.parliament.uk/petitions/631187,open,12
Fund free parking for all staff at NHS hospitals,https://petition.parliament.uk/petitions/631196,open,7
Enshrine in law rights to roam and wild camp in national parks,https://petition.parliament.uk/petitions/631241,open,25938
Ensure fair grading for A Level students in 2023,https://petition.parliament.uk/petitions/631243,open,254
"Require shorter, more frequent exams for A levels",https://petition.parliament.uk/petitions/631257,open,14
Fund a new Hospital for the people of Hemel Hempstead and St Albans,https://petition.parliament.uk/petitions/631280,open,250
Make it mandatory that all care homes should have their own defibrillator,https://petition.parliament.uk/petitions/631286,open,35
Reinstate Taekwondo to the activity lists for GCSE and A Level PE,https://petition.parliament.uk/petitions/631294,open,29
Provide reparations for the African and Caribbean slave trade,https://petition.parliament.uk/petitions/631296,open,9
Ban all television advertising for gambling before the 9pm watershed,https://petition.parliament.uk/petitions/631299,open,34
Require verified parental ID to open any online account for children under 13,https://petition.parliament.uk/petitions/631301,open,42
Change the law on 1999 ruling of monovision for HGV drivers,https://petition.parliament.uk/petitions/631304,open,189
Remove the 28-day time limit from the lenient sentence scheme in cases of murder,https://petition.parliament.uk/petitions/631316,open,1827
Introduce mandatory licensing scheme for dog walkers,https://petition.parliament.uk/petitions/631318,open,125
Introduce fines for failure to attend NHS appointments and mandatory reminders,https://petition.parliament.uk/petitions/631319,open,50
Allow conjugal visits for partners and children in England and Wales,https://petition.parliament.uk/petitions/631326,open,46
Create legal rights to wild camp on all 'access land' in England,https://petition.parliament.uk/petitions/631354,open,64
Make it a legal requirement for local authorities to provide public toilets,https://petition.parliament.uk/petitions/631369,open,619
Publish mandatory curriculum content on online safety for children,https://petition.parliament.uk/petitions/631386,open,522
Introduce a new core subject of Personal Finances for Years 9 to 11,https://petition.parliament.uk/petitions/631393,open,12
Restrict number of dogs per dogwalker ,https://petition.parliament.uk/petitions/631406,open,35
Offer healthcare workers on tier2 visa ILR after 2 years instead of 5 years,https://petition.parliament.uk/petitions/631412,open,38763
Give secondary school students a right pray in school,https://petition.parliament.uk/petitions/631426,open,8341
Increase the money children on free school meals receive to buy their meals,https://petition.parliament.uk/petitions/631430,open,12
A Royal Commission into the scientific efficacy of animal experimentation.,https://petition.parliament.uk/petitions/631432,open,1083
Fund medical cannabis prescriptions for people on low income or benefits,https://petition.parliament.uk/petitions/631439,open,10
Amend the Dangerous Dogs Act 1991 by including more dog breeds to be banned,https://petition.parliament.uk/petitions/631449,open,19
"Legalise the possession, use and distribution of psilocybin mushrooms in the UK",https://petition.parliament.uk/petitions/631455,open,8
Make DNA paternity testing mandatory prior to registration on birth certificate,https://petition.parliament.uk/petitions/631465,open,8
Fund tuition fees for student nurses who agree to work in the NHS for two years,https://petition.parliament.uk/petitions/631470,open,1264
Raise The Trading Schemes Regulations 1997 £200 'liability limit' to £750,https://petition.parliament.uk/petitions/631483,open,23
Allow students who self-funded 1st degree to access student loan for 2nd degree,https://petition.parliament.uk/petitions/631485,open,11
Gift all Challenger 2 Tanks and Warrior AFVs to Ukraine,https://petition.parliament.uk/petitions/631492,open,7
Apply to rejoin the EU,https://petition.parliament.uk/petitions/631497,open,78
Uncap tax-free childcare,https://petition.parliament.uk/petitions/631504,open,38
Do not remove LGBT content from the Relationships Education curriculum,https://petition.parliament.uk/petitions/631529,open,84722
Provide online visa application tracking so applicants can check the status,https://petition.parliament.uk/petitions/631537,open,84
"Require bus drivers to allow children on board, even if they don't have a ticket",https://petition.parliament.uk/petitions/631539,open,37
Scrap fines for taking children out of school in term time,https://petition.parliament.uk/petitions/631546,open,21
Limit penalty charge notices (PCNs) for traffic offences to £20,https://petition.parliament.uk/petitions/631555,open,62
Require police officers to undergo enhanced DBS check before appointment,https://petition.parliament.uk/petitions/631559,open,167
Reverse the decision to block the Gender Recognition Reform (Scotland) Bill,https://petition.parliament.uk/petitions/631561,open,26893
"Issue grants to repay Covid Bounce Back Loans up to £8,000 for small businesses",https://petition.parliament.uk/petitions/631572,open,48
Fund after school care for all disabled children,https://petition.parliament.uk/petitions/631581,open,147
No Open Access - No Agricultural Subsidies/Grants,https://petition.parliament.uk/petitions/631586,open,25
Fund heating in schools and set a legal minimum temperature for classrooms,https://petition.parliament.uk/petitions/631607,open,33
Fund a 20-mile motorway between Halifax and Burnley,https://petition.parliament.uk/petitions/631630,open,8
Require 20% of sale price for new build homes be held for the snagging period,https://petition.parliament.uk/petitions/631649,open,27
Do not extend the period before a vehicle’s first MOT to 4 years,https://petition.parliament.uk/petitions/631650,open,2995
"Mandatory biometric checks for certain professions, to check criminal record",https://petition.parliament.uk/petitions/631654,open,24
Give children rights to require parents remove photos of them when they turn 18,https://petition.parliament.uk/petitions/631668,open,8
Lower The Voting Age From 18 To 16,https://petition.parliament.uk/petitions/631671,open,6
Include Femicide numbers in FCDO Foreign Travel Advice,https://petition.parliament.uk/petitions/631675,open,88
Review Child and Adolescent Mental Health Services (CAMHS),https://petition.parliament.uk/petitions/631684,open,392
Fund additional support for children during the EHCP assessment process,https://petition.parliament.uk/petitions/631711,open,635
Fund the ultrasound of all female first born babies for hip dysplasia,https://petition.parliament.uk/petitions/631719,open,132
Ensure fair grading for GCSE and A Level students in 2023,https://petition.parliament.uk/petitions/631743,open,70
Ban energy companies installing pre-payment meters without permission,https://petition.parliament.uk/petitions/631749,open,8
Hold a referendum on removing the London Assembly and London Mayor,https://petition.parliament.uk/petitions/631763,open,10029
"Create a register of animal abusers, with mandatory checks by breeders/shops/etc",https://petition.parliament.uk/petitions/631764,open,30
"Require alcoholic drinks to be clearly labelled as vegetarian, vegan, or not",https://petition.parliament.uk/petitions/631767,open,89
Make vaping or smoking E-cigarettes in the same car as an under 18 illegal,https://petition.parliament.uk/petitions/631778,open,15
Fast track benefits for all people diagnosed with a terminal illness,https://petition.parliament.uk/petitions/631780,open,1663
Make impersonating military personnel a specific criminal offence,https://petition.parliament.uk/petitions/631781,open,257
"Provide food vouchers for disabled children, unable to access their meals.
",https://petition.parliament.uk/petitions/631783,open,162
Completely ban the use of whips in horse racing,https://petition.parliament.uk/petitions/631802,open,16
Regulate parent and child parking spaces,https://petition.parliament.uk/petitions/631832,open,6
Ban the sea transport of plastic pellets ('nurdles').,https://petition.parliament.uk/petitions/631843,open,7
Ban the advertisement of leather products,https://petition.parliament.uk/petitions/631848,open,20
Make Mondays part of the school weekend,https://petition.parliament.uk/petitions/631858,open,9
Fund free baby formula for low income families,https://petition.parliament.uk/petitions/631865,open,16
Require drive through takeaways to print vehicle registrations on the packaging,https://petition.parliament.uk/petitions/631878,open,338
Ban rent rises for social housing during rising cost of living ,https://petition.parliament.uk/petitions/631889,open,7
Create an office to receive information about 'unidentified anomalous phenomena',https://petition.parliament.uk/petitions/631890,open,29
Ban certain sexual offenders from prison visitor areas when under 18s present,https://petition.parliament.uk/petitions/631895,open,6
Call a General Election,https://petition.parliament.uk/petitions/631901,open,132
Dedicated Government grants for schools to improve sustainability,https://petition.parliament.uk/petitions/631903,open,92
Fund cervical cancer screening from the age of 18,https://petition.parliament.uk/petitions/631905,open,83
Overturn the decision to allow use of neonicotinoid pesticides on sugar crops,https://petition.parliament.uk/petitions/631948,open,2814
Require a General Election within 90 days of a Prime Minister being appointed,https://petition.parliament.uk/petitions/631960,open,9
Urge India to release Sikh political prisoners,https://petition.parliament.uk/petitions/631989,open,11
"Introduce new restrictions on vape packaging, flavours and display
",https://petition.parliament.uk/petitions/631999,open,21
Increase Statutory Maternity Pay to 12 months with 90% pay for 9 months,https://petition.parliament.uk/petitions/632005,open,8
"Increase student Maintenance Loans in England to close £1,500 inflation gap",https://petition.parliament.uk/petitions/632022,open,494
Raise the speed limit to 80mph on motorways,https://petition.parliament.uk/petitions/632027,open,7
Increase the drinking age from 18 to 21,https://petition.parliament.uk/petitions/632028,open,6
Prohibit gambling advertisements on television,https://petition.parliament.uk/petitions/632032,open,26
Regulate courier companies in the same way the Royal Mail is regulated by Ofcom.,https://petition.parliament.uk/petitions/632047,open,200
Make tax returns for MPs public records for the duration of their appointment,https://petition.parliament.uk/petitions/632051,open,12
Make dog attacks on cats a specific criminal offence,https://petition.parliament.uk/petitions/632065,open,80
Extend Maternity leave to full pay for 12 months when working,https://petition.parliament.uk/petitions/632083,open,13
The PM and members of Cabinet should be required to publish their tax returns,https://petition.parliament.uk/petitions/632103,open,58
Require ALL hybrids and mild hybrids to go through emissions testing during MOT,https://petition.parliament.uk/petitions/632104,open,10
Allow single parents to change a child's name without the other parent's consent,https://petition.parliament.uk/petitions/632108,open,25
Ban the installation of digital billboards in outdoor public spaces,https://petition.parliament.uk/petitions/632110,open,37
"Make using the ""Z"" symbol to support Russian invasion of Ukraine an offence",https://petition.parliament.uk/petitions/632115,open,80
Create an absolute right to appeal judgements in 'small claims court' cases,https://petition.parliament.uk/petitions/632139,open,31
Review and enhance the rights of Service Family Accommodation (SFA) tenants,https://petition.parliament.uk/petitions/632147,open,151
Hold a referendum on leaving the European Convention on Human Rights,https://petition.parliament.uk/petitions/632163,open,19
Cut tax on pub beer & increase shop bought alcohol tax to save jobs,https://petition.parliament.uk/petitions/632199,open,17
