Petition,URL,State,Signatures Count
Introduce a National Reforestation Scheme,https://petition.parliament.uk/petitions/573066,open,30
Teach two languages to every child as part of the National Curriculum ,https://petition.parliament.uk/petitions/573071,open,8
Lift the ban on recruiting Type 1 diabetics to the Armed Forces,https://petition.parliament.uk/petitions/573091,open,33
"Make every waterway public up to the high water mark, including fishing rights.",https://petition.parliament.uk/petitions/573097,open,28
Devolve powers to the Scottish Government relating to drug consumption rooms.,https://petition.parliament.uk/petitions/573104,open,79
Provide extra grants for Taxi & Private Hire Drivers in England  ,https://petition.parliament.uk/petitions/573116,open,51
Set up a National Nature Service to tackle the climate and unemployment crisis,https://petition.parliament.uk/petitions/573124,open,39
Increase funding for eating disorder treatment in the community and inpatient,https://petition.parliament.uk/petitions/573136,open,3216
"Rid the roads of pot holes and damage, reducing accidents and damage to cars",https://petition.parliament.uk/petitions/573143,open,22
Give temporary right to work for people subject to visa delays during COVID-19,https://petition.parliament.uk/petitions/573144,open,105
Create a public register of people banned from keeping animals in the UK,https://petition.parliament.uk/petitions/573147,open,14616
Ban schools from setting compulsory homework until sixth form,https://petition.parliament.uk/petitions/573179,open,7
Introduce A “Safe-haven law” for unwanted babies under 3 weeks old,https://petition.parliament.uk/petitions/573185,open,7
Double pay for healthcare professionals dealing with Covid patients,https://petition.parliament.uk/petitions/573186,open,53
Fund access to Kaftrio for CF patients in England in line with other UK nations,https://petition.parliament.uk/petitions/573195,open,2917
Make new Public transport manufactured after 2030 electric.,https://petition.parliament.uk/petitions/573197,open,28
Increase government funding for the provision of social housing.,https://petition.parliament.uk/petitions/573198,open,22
The Government should ensure the Turing scheme is as effective as Erasmus,https://petition.parliament.uk/petitions/573204,open,18
To create a tax incentive to favour retrofit instead of demolition and new build,https://petition.parliament.uk/petitions/573207,open,2390
Trigger Article 16. We want unfettered GB-NI Trade.,https://petition.parliament.uk/petitions/573209,open,142479
Ban smoking in confined spaces with babies and children.,https://petition.parliament.uk/petitions/573213,open,13
Make unsolicited postal marketing illegal.,https://petition.parliament.uk/petitions/573222,open,14
Scrap Information Commissioner's Office fee.,https://petition.parliament.uk/petitions/573227,open,16
Reverse the ban on honeybee imports. Stop the honeybee decline!,https://petition.parliament.uk/petitions/573228,open,840
Raise the SEIS Limit to support our startups,https://petition.parliament.uk/petitions/573301,open,9
Ban use of voting machines in UK and limit postal votes to physically housebound,https://petition.parliament.uk/petitions/573451,open,2550
Fund improved local facilities for walking football,https://petition.parliament.uk/petitions/573505,open,29
Include the harmful environmental impact of plastic waste on the curriculum,https://petition.parliament.uk/petitions/573514,open,39
Introduce a national fishing line recycling scheme,https://petition.parliament.uk/petitions/573619,open,1201
Keep schools closed until May,https://petition.parliament.uk/petitions/573621,open,131488
Class bamboo as an invasive species and ban it from sale,https://petition.parliament.uk/petitions/573646,open,15
Require universities to reimburse students 1/3 of their tuition fees,https://petition.parliament.uk/petitions/573664,open,30
Introduce education about the pay gap in the National Curriculum ,https://petition.parliament.uk/petitions/573666,open,10
Set up an online system to track the status of ECAA visa extensions,https://petition.parliament.uk/petitions/573702,open,580
Require both parents to be present to register a child's birth,https://petition.parliament.uk/petitions/573775,open,15
Amend the Mental Health Act to strengthen Nearest Relatives' rights,https://petition.parliament.uk/petitions/573781,open,23
Improve postgraduate degree loans by covering full tuition and maintenance,https://petition.parliament.uk/petitions/573787,open,84
For hair and beauty services not to be allowed on tv/film sets,https://petition.parliament.uk/petitions/573842,open,25
Grant Legal Guardians rights to paid parental leave,https://petition.parliament.uk/petitions/573845,open,366
Create a new independent statutory regulator for all UK News Media,https://petition.parliament.uk/petitions/573850,open,780
Introduce a help to buy scheme for non first-time buyers,https://petition.parliament.uk/petitions/573863,open,20
Introduce Compulsory Voting for UK general elections,https://petition.parliament.uk/petitions/573890,open,8
Ban the use of rock salt to grit pavements for the welfare of animals,https://petition.parliament.uk/petitions/573904,open,24
Stop Basic Rate Tax Payers paying the High Income Benefit Charge,https://petition.parliament.uk/petitions/573923,open,6
Resolve any trade issues without triggering Article 16,https://petition.parliament.uk/petitions/573928,open,75
Impose sanctions on Myanmar due to the military coup. ,https://petition.parliament.uk/petitions/573943,open,737
Enhance maternity leave to be at full pay for 6 months,https://petition.parliament.uk/petitions/573965,open,2137
Make Rain Water Harvesting systems mandatory in all multi-occupancy new builds,https://petition.parliament.uk/petitions/573971,open,54
Require a mandatory licence to own pets.,https://petition.parliament.uk/petitions/573973,open,18
Change the hold music for HMRC.,https://petition.parliament.uk/petitions/573986,open,17
Introduce a law to set requirement for a minimum size cage for small pets.,https://petition.parliament.uk/petitions/574004,open,16
Make overage provision on selling land illegal,https://petition.parliament.uk/petitions/574005,open,12
Ban the sale of cheap polystyrene bodyboards,https://petition.parliament.uk/petitions/574016,open,3266
Adding SIA Licenced Security Workers to Assaults on Emergency Workers’ Act 2018,https://petition.parliament.uk/petitions/574032,open,9
Allow petitioners to withhold their name from public view when posting petitions,https://petition.parliament.uk/petitions/574048,open,10
Add Overseas Professional Carers to Exemption List for Travel,https://petition.parliament.uk/petitions/574071,open,755
Consider urgent action to grant specialist vape retailers essential status,https://petition.parliament.uk/petitions/574108,open,5097
"Start British Summer Time a month earlier this year, on 28th February, 2021",https://petition.parliament.uk/petitions/574111,open,6
Tax meat and dairy to help cut emissions .,https://petition.parliament.uk/petitions/574118,open,15
Let people apply for a postal vote online,https://petition.parliament.uk/petitions/574134,open,69
Apply regional weighting to Universal Credit payments,https://petition.parliament.uk/petitions/574150,open,14
Secretary of State for Northern Ireland To Call A Border Poll,https://petition.parliament.uk/petitions/574160,open,779
Ensure supermarkets and restaurants can give left over food to those in need,https://petition.parliament.uk/petitions/574176,open,618
Remove dry cleaners from the list of essential businesses during the pandemic,https://petition.parliament.uk/petitions/574179,open,1433
Provide funding for local initiatives to establish COVID-19 memorial arboretums.,https://petition.parliament.uk/petitions/574220,open,27
Amnesty for Albanians who moved to the UK following the Kosovo war.,https://petition.parliament.uk/petitions/574234,open,381
