Petition,URL,State,Signatures Count
Make anyone lawfully resident in the UK for five years eligible for ILR,https://petition.parliament.uk/petitions/612071,open,14
Allow international students to work more than 20 hours per week,https://petition.parliament.uk/petitions/612081,open,11
Start school at 10am to help teenagers with tiredness,https://petition.parliament.uk/petitions/612113,open,49
Seek to end the oppression of the Uyghur people in China,https://petition.parliament.uk/petitions/612123,open,31
Stop schools from banning clothing associated with particular religions,https://petition.parliament.uk/petitions/612151,open,131
Increase benefits in line with current levels of inflation,https://petition.parliament.uk/petitions/612152,open,4493
Keep Covid tests free for all NHS staff members,https://petition.parliament.uk/petitions/612157,open,19
Require all ships operating out of UK ports to apply UK employment law,https://petition.parliament.uk/petitions/612163,open,200
Review 2022 marking of BTECs to ensure fairness,https://petition.parliament.uk/petitions/612165,open,9
Add Vehicle Trades (523) occupations to Shortage Occupations List,https://petition.parliament.uk/petitions/612170,open,62
Extend the help to buy scheme beyond March 2023,https://petition.parliament.uk/petitions/612211,open,10
Enable Ukrainian children without passports to enter UK without attending a VAC,https://petition.parliament.uk/petitions/612240,open,368
Increase foreign aid to Sri Lanka during its economic crisis,https://petition.parliament.uk/petitions/612250,open,482
Ban the sale of rabbit cages under 8 square feet,https://petition.parliament.uk/petitions/612255,open,15
Require MPs report weekly how much time they spend on second jobs,https://petition.parliament.uk/petitions/612274,open,22
Fund Ayurveda treatment on the NHS as a complementary and alternative medicine,https://petition.parliament.uk/petitions/612296,open,10
Grant all Ukrainians living in the UK for 5 years Indefinite Leave to Remain,https://petition.parliament.uk/petitions/612308,open,237
Stop changing the clocks - Keep British Summer Time all year,https://petition.parliament.uk/petitions/612319,open,16
Urge the UN Security Council to seek a ceasefire and referendums across Ukraine,https://petition.parliament.uk/petitions/612324,open,58
Fund free public transport for all military veterans,https://petition.parliament.uk/petitions/612325,open,11
Ban the sale of disposable vapes.,https://petition.parliament.uk/petitions/612333,open,53
Grant family visa status to Ukrainian seasonal workers,https://petition.parliament.uk/petitions/612363,open,19
Limit secondary schools days to 5.5 hours ,https://petition.parliament.uk/petitions/612366,open,9
Fund cervical screening at 20 as opposed to 25,https://petition.parliament.uk/petitions/612372,open,807
License hunting in the UK with Compound bows and Cross bows,https://petition.parliament.uk/petitions/612384,open,148
Fund improved treatment and awareness of Functional Neurological Disorders,https://petition.parliament.uk/petitions/612385,open,2863
Ban abortion after 24 weeks on the grounds of severe disability,https://petition.parliament.uk/petitions/612404,open,10
"Require NHS use an ""opt-in"" system to use patient data for planning or research",https://petition.parliament.uk/petitions/612407,open,13
Reduce VAT For Hair And Beauty Salons to 5%,https://petition.parliament.uk/petitions/612408,open,88
Increase sentences for domestic violence offences,https://petition.parliament.uk/petitions/612413,open,20
End weight checks for primary school aged children,https://petition.parliament.uk/petitions/612418,open,120
Make the period of Ramadan a school holiday,https://petition.parliament.uk/petitions/612422,open,14
Min. 10-year sanctions on Russia if chemical/biological weapons used in Ukraine,https://petition.parliament.uk/petitions/612434,open,13
Require clear sugar and fat warnings on front and back of food packaging,https://petition.parliament.uk/petitions/612467,open,121
Require councils suspend council tax payments for six months,https://petition.parliament.uk/petitions/612558,open,13
Review school start times in line with the needs of adolescents,https://petition.parliament.uk/petitions/612650,open,7
Create an offence of trespass on field of play at a designated sporting event,https://petition.parliament.uk/petitions/612695,open,29
Make parking at work permanently free for all NHS workers,https://petition.parliament.uk/petitions/612699,open,11863
Pay Carer's Allowance in addition to any other benefits or state pension,https://petition.parliament.uk/petitions/612708,open,12
Reform UK passport application tracking and options to fast-track applications,https://petition.parliament.uk/petitions/612738,open,107
Save UK soil: increase soil organic matter to 3% by 2045 in agricultural land.,https://petition.parliament.uk/petitions/612755,open,11
Fund a public health campaign on cardiopulmonary resuscitation,https://petition.parliament.uk/petitions/612891,open,7
Require schools have at least three physical education lessons a week,https://petition.parliament.uk/petitions/612899,open,12
Make Eid a public holiday,https://petition.parliament.uk/petitions/612985,open,11
Make learning the countries of the world in school part of the curriculum,https://petition.parliament.uk/petitions/613005,open,12
Ban unsolicited mail where a “no junk mail” sign is displayed,https://petition.parliament.uk/petitions/613034,open,10
Do not implement a tracking-based road tax system,https://petition.parliament.uk/petitions/613101,open,10
Lower the standard rate of income tax due to cost of living increases,https://petition.parliament.uk/petitions/613191,open,15
Fast-track access to benefits for terminally ill as soon as diagnosed,https://petition.parliament.uk/petitions/613198,open,344
Ban LED car headlights and break lights,https://petition.parliament.uk/petitions/613252,open,8
Implement online voting for general elections and referendums in the UK,https://petition.parliament.uk/petitions/613295,open,6
Ban the sale of flying plastic rings to help protect marine wildlife,https://petition.parliament.uk/petitions/613442,open,1173
Recognise wrongs against Kashmiri Hindus and support return to Kashmir,https://petition.parliament.uk/petitions/613517,open,8
Ban LGBT+ Conversion Therapy,https://petition.parliament.uk/petitions/613518,open,174
Ensure Trans people are fully protected under any conversion therapy ban,https://petition.parliament.uk/petitions/613556,open,133981
"Prevent anyone who is not a qualified medical doctor using the title ""Dr""",https://petition.parliament.uk/petitions/613599,open,8
Change the Blue Badge parking scheme so people who are 100 automatically qualify,https://petition.parliament.uk/petitions/613602,open,73
Extend the Service Pupil Premium (SPP) to Early Years Foundation Stage (EYFS),https://petition.parliament.uk/petitions/613656,open,148
Add the 9/11 attacks to the national curriculum,https://petition.parliament.uk/petitions/613695,open,8
Review assessment of autistic students to ensure they are not disadvantaged,https://petition.parliament.uk/petitions/613722,open,44
Change the law to allow an individual to have a pets ashes buried with them,https://petition.parliament.uk/petitions/613731,open,17
Don't raise national average target grades in GCSE English Language & Maths.,https://petition.parliament.uk/petitions/613740,open,32
Run the National Lottery solely for the benefit of the NHS,https://petition.parliament.uk/petitions/613742,open,8
Make Monday 21st November 2022 A Bank Holiday as England KO at 1pm in the FIFAWC,https://petition.parliament.uk/petitions/613744,open,9
Require Councils to publish all FOI responses online,https://petition.parliament.uk/petitions/613762,open,32
Review guidance on use of masks in residential care homes,https://petition.parliament.uk/petitions/613767,open,158
Reform assessment of English GCSEs,https://petition.parliament.uk/petitions/613769,open,24
Fund grants for installation of solar panels and battery storage for households,https://petition.parliament.uk/petitions/613855,open,16
Reduce tax on petrol cars to reflect lower CO2 emissions from using E10 petrol,https://petition.parliament.uk/petitions/613862,open,13
Set minimum rate for energy companies to pay people who export excess energy,https://petition.parliament.uk/petitions/613896,open,13
Remove duty on motor fuel completely,https://petition.parliament.uk/petitions/613908,open,174
Extend the Warm Home Discount to everyone with a disability,https://petition.parliament.uk/petitions/613938,open,17
Fund local authorities to refurbish skate parks,https://petition.parliament.uk/petitions/613945,open,7
Make fines for breaching Covid regulations relative to income,https://petition.parliament.uk/petitions/613947,open,9
Create British passport holders only sections at arrival in the UK airports,https://petition.parliament.uk/petitions/613956,open,21
Extend statutory paternity pay to the self-employed,https://petition.parliament.uk/petitions/613969,open,288
Mandatory life sentence for involvement in trafficking women & children for sex,https://petition.parliament.uk/petitions/613981,open,59
Stop the privatisation of Channel 4,https://petition.parliament.uk/petitions/613995,open,3368
Make teaching of age-appropriate sex education compulsory from Year 6,https://petition.parliament.uk/petitions/614004,open,188
Abolish no recourse to public funds (NRPF) visa conditions,https://petition.parliament.uk/petitions/614009,open,62
Condemn Chinese government for removing children from parents due to Covid-19,https://petition.parliament.uk/petitions/614048,open,11
Require LPAs hold referendums on support for onshore renewables by April 2024,https://petition.parliament.uk/petitions/614053,open,6
Ban hedge cutting and non-essential tree felling between March and August,https://petition.parliament.uk/petitions/614061,open,120
Increase funding to house and support the homeless,https://petition.parliament.uk/petitions/614065,open,40
Impose sanctions on Qatar in light of human rights concerns,https://petition.parliament.uk/petitions/614084,open,7
Hold referendum on any privatisation of public service broadcasters,https://petition.parliament.uk/petitions/614093,open,44
Increase the work from home expense flat rates for self-employed people,https://petition.parliament.uk/petitions/614104,open,8
Hold a public inquiry into treatment of care home residents during the pandemic,https://petition.parliament.uk/petitions/614106,open,165
Raise the level of the Feed In Tariff (FIT) for those with home Solar Panels.,https://petition.parliament.uk/petitions/614107,open,19
Create a duty of care for licensed premises in respect of intoxicated customers,https://petition.parliament.uk/petitions/614108,open,66
Review and increase the income thresholds for Free School Meals,https://petition.parliament.uk/petitions/614134,open,6
"Amend the Equality Act so asexuality is an orientation, intersex as a sex.",https://petition.parliament.uk/petitions/614145,open,32
Remove face-to-face assessments for PIP renewals,https://petition.parliament.uk/petitions/614170,open,11
Ban umbrella companies charging employees Employers NI,https://petition.parliament.uk/petitions/614178,open,15
Suspend Section 25 of the Landlord and Tenant Act (Grounds C to G),https://petition.parliament.uk/petitions/614202,open,15067
Make school uniform VAT exempt,https://petition.parliament.uk/petitions/614214,open,6
"Reduce the VAT on reusable menstrual products ""Period Pants"" from 20% to 0%",https://petition.parliament.uk/petitions/614222,open,496
Fund ESOL courses for Ukrainians arriving to UK,https://petition.parliament.uk/petitions/614223,open,11
Extend the energy price cap to communal heat networks,https://petition.parliament.uk/petitions/614232,open,7
"Make using ""Z"" to show support for the invasion of Ukraine a criminal offence",https://petition.parliament.uk/petitions/614234,open,226
End the TV licence and sell the BBC,https://petition.parliament.uk/petitions/614239,open,7
Exempt workers on minimum wage from Income Tax and National Insurance,https://petition.parliament.uk/petitions/614240,open,9
Replace 2022 GCSE and A-Level exams with teacher assessed grades,https://petition.parliament.uk/petitions/614245,open,6
Create a tax break for workers who were not furloughed during the pandemic,https://petition.parliament.uk/petitions/614264,open,11
Require schools allow students to wear PE kit for whole day on PE days,https://petition.parliament.uk/petitions/614293,open,134
Require local authorities in England to permit motorcycles in bus lanes,https://petition.parliament.uk/petitions/614294,open,95
Require schools to have separate toilets for boys and girls,https://petition.parliament.uk/petitions/614296,open,22
"Fund testing for cervical cell changes, regardless negative HPV result",https://petition.parliament.uk/petitions/614301,open,16
Seek to suspend India's membership of the Commonwealth of Nations,https://petition.parliament.uk/petitions/614302,open,10
Revoke the right of registered sex offenders to change their name by deed poll,https://petition.parliament.uk/petitions/614317,open,14
"Require carbohydrates be listed on menus in cafes, restaurants and takeaways",https://petition.parliament.uk/petitions/614328,open,75
Include migraine on the list of medical exemptions for free prescriptions.,https://petition.parliament.uk/petitions/614340,open,69
Abolish 'Non-domiciled' tax status for UK residents,https://petition.parliament.uk/petitions/614344,open,15
Make it illegal to pierce the body of babies or children under the age of 11,https://petition.parliament.uk/petitions/614345,open,7
Increase long-term funding for NHS services for homeless people,https://petition.parliament.uk/petitions/614358,open,25
Tougher laws against publishing animal cruelty images and/or videos,https://petition.parliament.uk/petitions/614364,open,9
Require domestic cats be kept indoors at all times,https://petition.parliament.uk/petitions/614373,open,7
Reinstate the IPC grant Funding which paid social care staff who need to isolate,https://petition.parliament.uk/petitions/614377,open,520
Seek exemption for US-born living in UK from US tax obligations,https://petition.parliament.uk/petitions/614386,open,11
Make it a requirement to label processed meats as a Group 1 carcinogen,https://petition.parliament.uk/petitions/614397,open,11
Impose new restrictions on the placement mobile speed cameras,https://petition.parliament.uk/petitions/614399,open,21
Make all convicted criminals serve their full sentence,https://petition.parliament.uk/petitions/614403,open,21
Remove prostitution from the list of priority offences in the Online Safety Bill,https://petition.parliament.uk/petitions/614408,open,204
Make a public support of Russian aggression in Ukraine a criminal offence,https://petition.parliament.uk/petitions/614417,open,17
Change the law so anyone over the age of 18 can be adopted.,https://petition.parliament.uk/petitions/614418,open,15
Provide maternity leave and pay for pregnancies terminated after 20 weeks,https://petition.parliament.uk/petitions/614433,open,71
Reduce police funding by £1 billion per year and fund crime prevention instead,https://petition.parliament.uk/petitions/614434,open,23
Make zero hour contracts illegal,https://petition.parliament.uk/petitions/614439,open,6
Apply to join the European Free Trade Agreement (EFTA),https://petition.parliament.uk/petitions/614443,open,9
Mandatory pregnancy warnings on all alcohol containers,https://petition.parliament.uk/petitions/614458,open,213
Fund a manned spaceflight programme,https://petition.parliament.uk/petitions/614470,open,6
The Vegan Petition - Ban Animal Agriculture and Animal Products,https://petition.parliament.uk/petitions/614487,open,8
Seek to replace Russia with Ukraine in the Security Council.,https://petition.parliament.uk/petitions/614488,open,10
Allow all parents to get Healthy Start vouchers,https://petition.parliament.uk/petitions/614500,open,21
Permanently abolish NHS pension abatement rules,https://petition.parliament.uk/petitions/614506,open,358
Include Hospitality as an option on the Temporary Work - Seasonal Worker visa,https://petition.parliament.uk/petitions/614516,open,48
Allow children of dependent parents of an EU citizen sponsor to come to the UK,https://petition.parliament.uk/petitions/614540,open,102
"Devolve control of the  Crown Estate in and around Wales,  to  Welsh Government",https://petition.parliament.uk/petitions/614568,open,10
Stop the bedroom tax,https://petition.parliament.uk/petitions/614575,open,35
Create an emergency fund for victims of failed funeral plan companies.,https://petition.parliament.uk/petitions/614579,open,216
Exempt Zimbabweans from English Language test visa requirements.,https://petition.parliament.uk/petitions/614597,open,22
Increase the single person Council Tax discount to 50%,https://petition.parliament.uk/petitions/614614,open,15
"Cyclist must wear a helmet, hi-vis and have lights on their bike.",https://petition.parliament.uk/petitions/614617,open,69
